#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-2.588 9.659 -8.717 4.517 -14.355 2.465 -0.262 -2.007 0.349
-2.588 9.659 -8.717 4.517 -14.512 2.964 -0.262 -2.007 0.436
-2.588 9.659 -8.717 4.517 -14.625 3.475 -0.262 -2.007 0.524
-2.588 9.659 -8.717 4.517 -14.694 3.994 -0.262 -2.007 0.611
-2.588 9.659 -8.717 4.517 -14.717 4.517 -0.262 -2.007 0.698
-2.588 9.659 -8.717 4.517 -14.694 5.040 -0.262 -2.007 0.785
-2.588 9.659 -9.141 5.071 -15.050 6.113 -0.262 -1.920 0.785
-2.588 9.659 -9.516 5.659 -15.312 7.212 -0.262 -1.833 0.785
-2.588 9.659 -9.839 6.278 -15.477 8.330 -0.262 -1.745 0.785
-2.588 9.659 -10.106 6.923 -15.544 9.459 -0.262 -1.658 0.785
-2.588 9.659 -9.839 6.278 -15.477 8.330 -0.262 -1.745 0.785
-2.588 9.659 -9.516 5.659 -15.312 7.212 -0.262 -1.833 0.785
-2.588 9.659 -9.141 5.071 -15.050 6.113 -0.262 -1.920 0.785
-2.588 9.659 -8.717 4.517 -14.694 5.040 -0.262 -2.007 0.785
-2.588 9.659 -8.717 4.517 -14.625 5.559 -0.262 -2.007 0.873
-2.588 9.659 -8.717 4.517 -14.512 6.070 -0.262 -2.007 0.960
-2.588 9.659 -8.717 4.517 -14.355 6.569 -0.262 -2.007 1.047
-2.588 9.659 -8.717 4.517 -14.154 7.053 -0.262 -2.007 1.134
-2.588 9.659 -8.717 4.517 -13.913 7.517 -0.262 -2.007 1.222
-2.588 9.659 -8.717 4.517 -13.631 7.958 -0.262 -2.007 1.309
-2.588 9.659 -8.717 4.517 -13.913 7.517 -0.262 -2.007 1.222
-2.588 9.659 -8.717 4.517 -14.154 7.053 -0.262 -2.007 1.134
-2.588 9.659 -8.717 4.517 -14.355 6.569 -0.262 -2.007 1.047
-2.588 9.659 -9.141 5.071 -14.579 7.606 -0.262 -1.920 1.047
-2.588 9.659 -9.516 5.659 -14.713 8.659 -0.262 -1.833 1.047
-2.588 9.659 -9.839 6.278 -14.754 9.720 -0.262 -1.745 1.047
-2.588 9.659 -10.106 6.923 -14.702 10.780 -0.262 -1.658 1.047
-2.588 9.659 -10.316 7.589 -14.558 11.831 -0.262 -1.571 1.047
-2.588 9.659 -10.467 8.270 -14.323 12.866 -0.262 -1.484 1.047
-2.588 9.659 -10.558 8.962 -13.999 13.877 -0.262 -1.396 1.047
-2.588 9.659 -10.588 9.659 -13.588 14.855 -0.262 -1.309 1.047
-2.588 9.659 -10.558 10.357 -13.093 15.794 -0.262 -1.222 1.047
-2.588 9.659 -10.588 9.659 -13.588 14.855 -0.262 -1.309 1.047
-2.588 9.659 -10.558 8.962 -13.999 13.877 -0.262 -1.396 1.047
-2.588 9.659 -10.467 8.270 -14.323 12.866 -0.262 -1.484 1.047
-2.588 9.659 -10.316 7.589 -14.558 11.831 -0.262 -1.571 1.047
-2.588 9.659 -10.316 7.589 -14.172 12.185 -0.262 -1.571 1.134
-2.588 9.659 -10.316 7.589 -13.757 12.504 -0.262 -1.571 1.222
-2.588 9.659 -10.316 7.589 -13.316 12.785 -0.262 -1.571 1.309
-2.588 9.659 -10.316 7.589 -12.851 13.027 -0.262 -1.571 1.396
-2.588 9.659 -10.316 7.589 -12.368 13.227 -0.262 -1.571 1.484
-2.588 9.659 -10.316 7.589 -11.869 13.384 -0.262 -1.571 1.571
-1.736 9.848 -9.615 8.459 -10.657 14.368 -0.175 -1.571 1.571
-0.872 9.962 -8.841 9.265 -9.364 15.242 -0.087 -1.571 1.571
0.000 10.000 -8.000 10.000 -8.000 16.000 0.000 -1.571 1.571
0.872 9.962 -7.098 10.659 -6.575 16.636 0.087 -1.571 1.571
1.736 9.848 -6.142 11.237 -5.100 17.146 0.175 -1.571 1.571
2.588 9.659 -5.139 11.730 -3.586 17.525 0.262 -1.571 1.571
3.420 9.397 -4.097 12.133 -2.045 17.771 0.349 -1.571 1.571
3.420 9.397 -4.097 12.133 -2.544 17.929 0.349 -1.571 1.484
3.420 9.397 -4.097 12.133 -3.055 18.042 0.349 -1.571 1.396
3.420 9.397 -4.097 12.133 -3.574 18.110 0.349 -1.571 1.309
3.420 9.397 -4.097 12.133 -4.097 18.133 0.349 -1.571 1.222
3.420 9.397 -4.097 12.133 -4.620 18.110 0.349 -1.571 1.134
3.420 9.397 -3.830 12.778 -3.830 18.778 0.349 -1.484 1.134
3.420 9.397 -3.508 13.397 -2.985 19.374 0.349 -1.396 1.134
3.420 9.397 -3.133 13.986 -2.091 19.894 0.349 -1.309 1.134
3.420 9.397 -2.708 14.539 -1.155 20.335 0.349 -1.222 1.134
3.420 9.397 -2.237 15.054 -0.185 20.692 0.349 -1.134 1.134
3.420 9.397 -1.722 15.525 0.814 20.963 0.349 -1.047 1.134
3.420 9.397 -1.168 15.950 1.832 21.146 0.349 -0.960 1.134
3.420 9.397 -0.580 16.325 2.862 21.240 0.349 -0.873 1.134
3.420 9.397 -0.580 16.325 3.277 20.921 0.349 -0.873 1.222
3.420 9.397 -0.580 16.325 3.663 20.568 0.349 -0.873 1.309
3.420 9.397 -0.580 16.325 4.016 20.182 0.349 -0.873 1.396
3.420 9.397 -0.580 16.325 4.335 19.767 0.349 -0.873 1.484
3.420 9.397 -1.168 15.950 3.428 19.807 0.349 -0.960 1.484
3.420 9.397 -1.722 15.525 2.521 19.768 0.349 -1.047 1.484
3.420 9.397 -2.237 15.054 1.620 19.650 0.349 -1.134 1.484
3.420 9.397 -2.708 14.539 0.733 19.454 0.349 -1.222 1.484
3.420 9.397 -2.708 14.539 0.292 19.735 0.349 -1.222 1.396
3.420 9.397 -2.708 14.539 -0.172 19.977 0.349 -1.222 1.309
3.420 9.397 -2.708 14.539 -0.656 20.177 0.349 -1.222 1.222
3.420 9.397 -2.708 14.539 -1.155 20.335 0.349 -1.222 1.134
3.420 9.397 -2.708 14.539 -1.666 20.448 0.349 -1.222 1.047
3.420 9.397 -2.708 14.539 -2.185 20.516 0.349 -1.222 0.960
3.420 9.397 -2.708 14.539 -2.708 20.539 0.349 -1.222 0.873
3.420 9.397 -2.708 14.539 -3.231 20.516 0.349 -1.222 0.785
3.420 9.397 -2.708 14.539 -3.750 20.448 0.349 -1.222 0.698
3.420 9.397 -2.708 14.539 -4.261 20.335 0.349 -1.222 0.611
3.420 9.397 -2.708 14.539 -4.760 20.177 0.349 -1.222 0.524
3.420 9.397 -2.708 14.539 -5.244 19.977 0.349 -1.222 0.436
3.420 9.397 -2.708 14.539 -5.708 19.735 0.349 -1.222 0.349
3.420 9.397 -2.708 14.539 -6.150 19.454 0.349 -1.222 0.262
3.420 9.397 -2.708 14.539 -6.565 19.135 0.349 -1.222 0.175
3.420 9.397 -2.708 14.539 -6.951 18.782 0.349 -1.222 0.087
3.420 9.397 -2.708 14.539 -7.304 18.396 0.349 -1.222 -0.000
3.420 9.397 -2.708 14.539 -7.623 17.981 0.349 -1.222 -0.087
