#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 3.381 17.250 1.329 22.889 0.000 0.436 -0.785
-0.872 9.962 1.865 17.479 -0.671 22.917 -0.087 0.436 -0.785
-1.736 9.848 0.334 17.575 -2.666 22.772 -0.175 0.436 -0.785
-2.588 9.659 -1.199 17.538 -4.640 22.453 -0.262 0.436 -0.785
-3.420 9.397 -2.723 17.366 -6.580 21.963 -0.349 0.436 -0.785
-4.226 9.063 -4.226 17.063 -8.469 21.306 -0.436 0.436 -0.785
-5.000 8.660 -5.697 16.630 -10.294 20.487 -0.524 0.436 -0.785
-5.736 8.192 -7.125 16.070 -12.040 19.511 -0.611 0.436 -0.785
-5.000 8.660 -5.697 16.630 -10.294 20.487 -0.524 0.436 -0.785
-4.226 9.063 -4.226 17.063 -8.469 21.306 -0.436 0.436 -0.785
-3.420 9.397 -2.723 17.366 -6.580 21.963 -0.349 0.436 -0.785
-2.588 9.659 -1.199 17.538 -4.640 22.453 -0.262 0.436 -0.785
-1.736 9.848 0.334 17.575 -2.666 22.772 -0.175 0.436 -0.785
-1.736 9.848 1.000 17.366 -1.536 22.803 -0.175 0.524 -0.785
-1.736 9.848 1.644 17.099 -0.408 22.737 -0.175 0.611 -0.785
-1.736 9.848 2.264 16.776 0.711 22.572 -0.175 0.698 -0.785
-1.736 9.848 2.852 16.401 1.810 22.310 -0.175 0.785 -0.785
-1.736 9.848 3.406 15.976 2.883 21.954 -0.175 0.873 -0.785
-1.736 9.848 2.852 16.401 1.810 22.310 -0.175 0.785 -0.785
-1.736 9.848 2.264 16.776 0.711 22.572 -0.175 0.698 -0.785
-1.736 9.848 1.644 17.099 -0.408 22.737 -0.175 0.611 -0.785
-1.736 9.848 1.000 17.366 -1.536 22.803 -0.175 0.524 -0.785
-1.736 9.848 0.334 17.575 -2.666 22.772 -0.175 0.436 -0.785
-1.736 9.848 -0.347 17.727 -3.789 22.641 -0.175 0.349 -0.785
-1.736 9.848 -0.347 17.727 -3.347 22.923 -0.175 0.349 -0.698
-1.736 9.848 -0.347 17.727 -2.883 23.164 -0.175 0.349 -0.611
-1.736 9.848 -0.347 17.727 -2.399 23.365 -0.175 0.349 -0.524
-1.736 9.848 -0.347 17.727 -1.900 23.522 -0.175 0.349 -0.436
-1.736 9.848 -0.347 17.727 -1.389 23.635 -0.175 0.349 -0.349
-1.736 9.848 -0.347 17.727 -0.870 23.704 -0.175 0.349 -0.262
-1.736 9.848 -0.347 17.727 -0.347 23.727 -0.175 0.349 -0.175
-1.736 9.848 -0.347 17.727 0.176 23.704 -0.175 0.349 -0.087
-1.736 9.848 -0.347 17.727 0.695 23.635 -0.175 0.349 -0.000
-1.736 9.848 -0.347 17.727 1.206 23.522 -0.175 0.349 0.087
-1.736 9.848 -0.347 17.727 1.705 23.365 -0.175 0.349 0.175
-1.736 9.848 -0.347 17.727 2.188 23.164 -0.175 0.349 0.262
-2.588 9.659 -1.891 17.629 0.161 23.267 -0.262 0.349 0.262
-3.420 9.397 -3.420 17.397 -1.867 23.192 -0.349 0.349 0.262
-4.226 9.063 -4.923 17.033 -3.882 22.941 -0.436 0.349 0.262
-5.000 8.660 -6.389 16.539 -5.866 22.516 -0.524 0.349 0.262
-5.736 8.192 -7.806 15.919 -7.806 21.919 -0.611 0.349 0.262
-6.428 7.660 -9.164 15.178 -9.687 21.155 -0.698 0.349 0.262
-7.071 7.071 -10.452 14.322 -11.494 20.230 -0.785 0.349 0.262
-7.660 6.428 -11.660 13.356 -13.213 19.152 -0.873 0.349 0.262
-8.192 5.736 -12.780 12.289 -14.832 17.927 -0.960 0.349 0.262
-8.660 5.000 -13.803 11.128 -16.338 16.566 -1.047 0.349 0.262
-8.660 5.000 -13.249 11.553 -15.301 17.191 -1.047 0.436 0.262
-8.660 5.000 -12.660 11.928 -14.213 17.724 -1.047 0.524 0.262
-8.660 5.000 -12.041 12.250 -13.083 18.159 -1.047 0.611 0.262
-8.660 5.000 -11.396 12.518 -11.919 18.495 -1.047 0.698 0.262
-8.660 5.000 -10.731 12.727 -10.731 18.727 -1.047 0.785 0.262
-8.660 5.000 -10.049 12.878 -9.527 18.856 -1.047 0.873 0.262
-8.660 5.000 -9.357 12.970 -8.316 18.878 -1.047 0.960 0.262
-8.660 5.000 -8.660 13.000 -7.107 18.796 -1.047 1.047 0.262
-8.660 5.000 -7.963 12.970 -5.911 18.608 -1.047 1.134 0.262
-8.660 5.000 -7.271 12.878 -4.735 18.316 -1.047 1.222 0.262
-8.660 5.000 -6.590 12.727 -3.590 17.924 -1.047 1.309 0.262
-8.660 5.000 -5.924 12.518 -2.483 17.432 -1.047 1.396 0.262
-8.660 5.000 -5.279 12.250 -1.423 16.847 -1.047 1.484 0.262
-8.660 5.000 -4.660 11.928 -0.418 16.171 -1.047 1.571 0.262
-8.660 5.000 -4.072 11.553 0.525 15.410 -1.047 1.658 0.262
-8.660 5.000 -3.518 11.128 1.397 14.570 -1.047 1.745 0.262
-8.660 5.000 -4.072 11.553 0.525 15.410 -1.047 1.658 0.262
-8.660 5.000 -4.660 11.928 -0.418 16.171 -1.047 1.571 0.262
-8.660 5.000 -5.279 12.250 -1.423 16.847 -1.047 1.484 0.262
-8.660 5.000 -5.924 12.518 -2.483 17.432 -1.047 1.396 0.262
-8.660 5.000 -6.590 12.727 -3.590 17.924 -1.047 1.309 0.262
-8.660 5.000 -7.271 12.878 -4.735 18.316 -1.047 1.222 0.262
-8.660 5.000 -7.963 12.970 -5.911 18.608 -1.047 1.134 0.262
-8.660 5.000 -7.271 12.878 -4.735 18.316 -1.047 1.222 0.262
-8.660 5.000 -6.590 12.727 -3.590 17.924 -1.047 1.309 0.262
-8.660 5.000 -5.924 12.518 -2.483 17.432 -1.047 1.396 0.262
-8.660 5.000 -5.279 12.250 -1.423 16.847 -1.047 1.484 0.262
-8.660 5.000 -4.660 11.928 -0.418 16.171 -1.047 1.571 0.262
-8.660 5.000 -4.072 11.553 0.525 15.410 -1.047 1.658 0.262
-8.660 5.000 -3.518 11.128 1.397 14.570 -1.047 1.745 0.262
-9.063 4.226 -4.474 10.779 0.122 14.636 -1.134 1.745 0.262
-9.397 3.420 -5.397 10.348 -1.154 14.591 -1.222 1.745 0.262
-9.659 2.588 -6.278 9.839 -2.422 14.435 -1.309 1.745 0.262
-9.848 1.736 -7.112 9.254 -3.670 14.169 -1.396 1.745 0.262
-9.962 0.872 -7.891 8.599 -4.891 13.795 -1.484 1.745 0.262
