#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 2.736 17.518 7.932 20.518 0.000 0.349 0.698
0.000 10.000 2.736 17.518 8.174 20.053 0.000 0.349 0.785
0.000 10.000 2.736 17.518 8.374 19.570 0.000 0.349 0.873
0.000 10.000 2.736 17.518 8.532 19.070 0.000 0.349 0.960
0.000 10.000 2.736 17.518 8.645 18.559 0.000 0.349 1.047
0.000 10.000 2.736 17.518 8.713 18.040 0.000 0.349 1.134
0.000 10.000 2.736 17.518 8.736 17.518 0.000 0.349 1.222
0.000 10.000 2.736 17.518 8.713 16.995 0.000 0.349 1.309
0.000 10.000 2.736 17.518 8.645 16.476 0.000 0.349 1.396
0.000 10.000 2.736 17.518 8.532 15.965 0.000 0.349 1.484
0.000 10.000 2.736 17.518 8.374 15.465 0.000 0.349 1.571
0.000 10.000 3.381 17.250 8.819 14.715 0.000 0.436 1.571
-0.872 9.962 1.865 17.479 7.503 15.427 -0.087 0.436 1.571
-1.736 9.848 0.334 17.575 6.130 16.023 -0.175 0.436 1.571
-2.588 9.659 -1.199 17.538 4.710 16.496 -0.262 0.436 1.571
-3.420 9.397 -2.723 17.366 3.254 16.844 -0.349 0.436 1.571
-4.226 9.063 -4.226 17.063 1.774 17.063 -0.436 0.436 1.571
-5.000 8.660 -5.697 16.630 0.280 17.153 -0.524 0.436 1.571
-5.736 8.192 -7.125 16.070 -1.216 17.112 -0.611 0.436 1.571
-6.428 7.660 -8.498 15.388 -2.703 16.941 -0.698 0.436 1.571
-7.071 7.071 -9.807 14.589 -4.169 16.641 -0.785 0.436 1.571
-7.660 6.428 -11.041 13.678 -5.604 16.214 -0.873 0.436 1.571
-8.192 5.736 -12.192 12.664 -6.995 15.664 -0.960 0.436 1.571
-8.660 5.000 -13.249 11.553 -8.334 14.995 -1.047 0.436 1.571
-9.063 4.226 -14.205 10.355 -9.609 14.211 -1.134 0.436 1.571
-9.397 3.420 -15.054 9.077 -10.811 13.320 -1.222 0.436 1.571
-9.659 2.588 -15.788 7.730 -11.931 12.327 -1.309 0.436 1.571
-9.659 2.588 -15.316 8.245 -11.073 12.488 -1.309 0.524 1.571
-9.659 2.588 -14.802 8.717 -10.205 12.573 -1.309 0.611 1.571
-9.659 2.588 -14.248 9.141 -9.333 12.583 -1.309 0.698 1.571
-9.659 2.588 -13.659 9.516 -8.463 12.516 -1.309 0.785 1.571
-9.659 2.588 -13.040 9.839 -7.602 12.374 -1.309 0.873 1.571
-9.397 3.420 -12.133 10.938 -6.495 12.990 -1.222 0.873 1.571
-9.063 4.226 -11.134 11.954 -5.338 13.507 -1.134 0.873 1.571
-8.660 5.000 -10.049 12.878 -4.141 13.920 -1.047 0.873 1.571
-8.192 5.736 -8.889 13.705 -2.912 14.228 -0.960 0.873 1.571
-8.192 5.736 -8.192 13.736 -2.192 13.736 -0.960 0.960 1.571
-8.192 5.736 -7.494 13.705 -1.517 13.182 -0.960 1.047 1.571
-8.192 5.736 -6.802 13.614 -0.893 12.572 -0.960 1.134 1.571
-8.192 5.736 -6.121 13.463 -0.325 11.910 -0.960 1.222 1.571
-7.660 6.428 -4.924 13.945 0.714 11.893 -0.873 1.222 1.571
-7.071 7.071 -3.690 14.322 1.748 11.786 -0.785 1.222 1.571
-7.071 7.071 -4.335 14.589 1.303 12.536 -0.785 1.134 1.571
-7.071 7.071 -5.001 14.798 0.795 13.246 -0.785 1.047 1.571
-7.071 7.071 -5.682 14.950 0.227 13.908 -0.785 0.960 1.571
-7.071 7.071 -6.374 15.041 -0.397 14.518 -0.785 0.873 1.571
-7.071 7.071 -5.682 14.950 0.227 13.908 -0.785 0.960 1.571
-7.071 7.071 -5.001 14.798 0.795 13.246 -0.785 1.047 1.571
-7.071 7.071 -4.335 14.589 1.303 12.536 -0.785 1.134 1.571
-7.071 7.071 -3.690 14.322 1.748 11.786 -0.785 1.222 1.571
-7.660 6.428 -4.924 13.945 0.714 11.893 -0.873 1.222 1.571
-8.192 5.736 -6.121 13.463 -0.325 11.910 -0.960 1.222 1.571
-8.660 5.000 -7.271 12.878 -1.362 11.837 -1.047 1.222 1.571
-9.063 4.226 -8.366 12.196 -2.389 11.673 -1.134 1.222 1.571
-9.397 3.420 -9.397 11.420 -3.397 11.420 -1.222 1.222 1.571
-9.659 2.588 -10.357 10.558 -4.379 11.081 -1.309 1.222 1.571
-9.848 1.736 -11.237 9.615 -5.328 10.657 -1.396 1.222 1.571
-9.962 0.872 -12.032 8.599 -6.237 10.152 -1.484 1.222 1.571
-10.000 0.000 -12.736 7.518 -7.098 9.570 -1.571 1.222 1.571
-10.000 0.000 -12.071 7.727 -6.275 9.280 -1.571 1.309 1.571
-10.000 0.000 -11.389 7.878 -5.480 8.920 -1.571 1.396 1.571
-10.000 0.000 -10.697 7.970 -4.720 8.492 -1.571 1.484 1.571
-10.000 0.000 -10.000 8.000 -4.000 8.000 -1.571 1.571 1.571
-9.962 0.872 -9.265 8.841 -3.288 8.318 -1.484 1.571 1.571
-9.848 1.736 -8.459 9.615 -2.550 8.573 -1.396 1.571 1.571
-9.659 2.588 -7.589 10.316 -1.793 8.763 -1.309 1.571 1.571
-9.397 3.420 -6.661 10.938 -1.023 8.886 -1.222 1.571 1.571
-9.063 4.226 -5.682 11.477 -0.244 8.941 -1.134 1.571 1.571
-8.660 5.000 -4.660 11.928 0.536 8.928 -1.047 1.571 1.571
-8.192 5.736 -3.603 12.289 1.312 8.848 -0.960 1.571 1.571
-7.660 6.428 -2.518 12.556 2.078 8.700 -0.873 1.571 1.571
-7.071 7.071 -1.414 12.728 2.828 8.485 -0.785 1.571 1.571
-6.428 7.660 -0.300 12.803 3.557 8.206 -0.698 1.571 1.571
-5.736 8.192 0.817 12.780 4.259 7.865 -0.611 1.571 1.571
-5.736 8.192 0.393 13.334 4.249 8.738 -0.611 1.484 1.571
-5.736 8.192 -0.079 13.848 4.164 9.606 -0.611 1.396 1.571
