#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 -4.000 16.928 0.915 20.370 0.000 -0.524 1.484
0.000 10.000 -4.589 16.553 0.008 20.410 0.000 -0.611 1.484
0.000 10.000 -5.142 16.128 -0.900 20.371 0.000 -0.698 1.484
0.000 10.000 -5.657 15.657 -1.800 20.253 0.000 -0.785 1.484
0.000 10.000 -6.128 15.142 -2.687 20.057 0.000 -0.873 1.484
0.000 10.000 -6.553 14.589 -3.553 19.785 0.000 -0.960 1.484
0.000 10.000 -6.928 14.000 -4.392 19.438 0.000 -1.047 1.484
0.000 10.000 -7.250 13.381 -5.198 19.019 0.000 -1.134 1.484
0.000 10.000 -7.518 12.736 -5.965 18.532 0.000 -1.222 1.484
0.000 10.000 -7.727 12.071 -6.686 17.979 0.000 -1.309 1.484
0.000 10.000 -7.878 11.389 -7.356 17.366 0.000 -1.396 1.484
0.000 10.000 -7.970 10.697 -7.970 16.697 0.000 -1.484 1.484
0.000 10.000 -8.000 10.000 -8.523 15.977 0.000 -1.571 1.484
0.000 10.000 -7.970 9.303 -9.011 15.212 0.000 -1.658 1.484
0.000 10.000 -7.878 8.611 -9.431 14.406 0.000 -1.745 1.484
0.000 10.000 -7.878 8.611 -8.920 14.520 0.000 -1.745 1.571
0.000 10.000 -7.727 7.929 -9.280 13.725 0.000 -1.833 1.571
0.000 10.000 -7.518 7.264 -9.570 12.902 0.000 -1.920 1.571
0.000 10.000 -7.250 6.619 -9.786 12.057 0.000 -2.007 1.571
0.000 10.000 -6.928 6.000 -9.928 11.196 0.000 -2.094 1.571
0.872 9.962 -6.379 6.581 -8.915 12.019 0.087 -2.094 1.571
1.736 9.848 -5.781 7.112 -7.833 12.750 0.175 -2.094 1.571
2.588 9.659 -5.139 7.589 -6.692 13.384 0.262 -2.094 1.571
3.420 9.397 -4.458 8.008 -5.500 13.917 0.349 -2.094 1.571
4.226 9.063 -3.743 8.366 -4.266 14.343 0.436 -2.094 1.571
5.000 8.660 -3.000 8.660 -3.000 14.660 0.524 -2.094 1.571
5.736 8.192 -2.234 8.889 -1.711 14.866 0.611 -2.094 1.571
5.736 8.192 -2.234 8.889 -2.234 14.889 0.611 -2.094 1.484
5.736 8.192 -2.234 8.889 -2.757 14.866 0.611 -2.094 1.396
5.736 8.192 -2.234 8.889 -3.276 14.798 0.611 -2.094 1.309
5.736 8.192 -2.234 8.889 -3.787 14.684 0.611 -2.094 1.222
5.736 8.192 -2.234 8.889 -4.286 14.527 0.611 -2.094 1.134
5.736 8.192 -2.234 8.889 -4.770 14.327 0.611 -2.094 1.047
5.736 8.192 -2.234 8.889 -5.234 14.085 0.611 -2.094 0.960
5.736 8.192 -2.234 8.889 -5.675 13.804 0.611 -2.094 0.873
5.736 8.192 -2.234 8.889 -6.091 13.485 0.611 -2.094 0.785
5.000 8.660 -3.000 8.660 -7.243 12.903 0.524 -2.094 0.785
4.226 9.063 -3.743 8.366 -8.340 12.223 0.436 -2.094 0.785
3.420 9.397 -4.458 8.008 -9.373 11.449 0.349 -2.094 0.785
2.588 9.659 -5.139 7.589 -10.335 10.589 0.262 -2.094 0.785
1.736 9.848 -5.781 7.112 -11.219 9.648 0.175 -2.094 0.785
0.872 9.962 -6.379 6.581 -12.017 8.633 0.087 -2.094 0.785
0.000 10.000 -6.928 6.000 -12.724 7.553 0.000 -2.094 0.785
-0.872 9.962 -7.425 5.373 -13.334 6.415 -0.087 -2.094 0.785
-1.736 9.848 -7.865 4.706 -13.842 5.229 -0.175 -2.094 0.785
-2.588 9.659 -8.245 4.002 -14.245 4.002 -0.262 -2.094 0.785
-3.420 9.397 -8.563 3.269 -14.540 2.746 -0.349 -2.094 0.785
-4.226 9.063 -8.815 2.510 -14.724 1.468 -0.436 -2.094 0.785
-4.226 9.063 -8.815 2.510 -14.792 1.987 -0.436 -2.094 0.873
-4.226 9.063 -8.815 2.510 -14.815 2.510 -0.436 -2.094 0.960
-4.226 9.063 -8.815 2.510 -14.792 3.033 -0.436 -2.094 1.047
-4.226 9.063 -8.815 2.510 -14.724 3.552 -0.436 -2.094 1.134
-4.226 9.063 -8.815 2.510 -14.610 4.063 -0.436 -2.094 1.222
-4.226 9.063 -8.815 2.510 -14.453 4.562 -0.436 -2.094 1.309
-4.226 9.063 -8.815 2.510 -14.253 5.046 -0.436 -2.094 1.396
-4.226 9.063 -8.815 2.510 -14.011 5.510 -0.436 -2.094 1.484
-4.226 9.063 -8.815 2.510 -13.730 5.951 -0.436 -2.094 1.571
-3.420 9.397 -8.563 3.269 -13.159 7.125 -0.349 -2.094 1.571
-2.588 9.659 -8.245 4.002 -12.488 8.245 -0.262 -2.094 1.571
-1.736 9.848 -7.865 4.706 -11.722 9.302 -0.175 -2.094 1.571
-0.872 9.962 -7.425 5.373 -10.866 10.288 -0.087 -2.094 1.571
0.000 10.000 -6.928 6.000 -9.928 11.196 0.000 -2.094 1.571
0.872 9.962 -6.379 6.581 -8.915 12.019 0.087 -2.094 1.571
0.872 9.962 -6.646 7.226 -8.698 12.864 0.087 -2.007 1.571
0.872 9.962 -6.856 7.891 -8.409 13.687 0.087 -1.920 1.571
0.872 9.962 -7.007 8.573 -8.049 14.482 0.087 -1.833 1.571
0.872 9.962 -7.098 9.265 -7.621 15.242 0.087 -1.745 1.571
0.872 9.962 -7.128 9.962 -7.128 15.962 0.087 -1.658 1.571
0.872 9.962 -7.098 10.659 -6.575 16.636 0.087 -1.571 1.571
0.872 9.962 -7.007 11.351 -5.965 17.260 0.087 -1.484 1.571
0.872 9.962 -6.856 12.032 -5.303 17.828 0.087 -1.396 1.571
0.872 9.962 -6.646 12.698 -4.594 18.336 0.087 -1.309 1.571
0.872 9.962 -6.379 13.343 -3.843 18.781 0.087 -1.222 1.571
0.872 9.962 -6.057 13.962 -3.057 19.158 0.087 -1.134 1.571
0.872 9.962 -5.682 14.551 -2.240 19.465 0.087 -1.047 1.571
0.872 9.962 -6.057 13.962 -3.057 19.158 0.087 -1.134 1.571
0.872 9.962 -6.379 13.343 -3.843 18.781 0.087 -1.222 1.571
0.872 9.962 -6.646 12.698 -4.594 18.336 0.087 -1.309 1.571
0.872 9.962 -6.856 12.032 -5.303 17.828 0.087 -1.396 1.571
0.872 9.962 -7.007 11.351 -5.965 17.260 0.087 -1.484 1.571
0.872 9.962 -7.098 10.659 -6.575 16.636 0.087 -1.571 1.571
0.872 9.962 -7.128 9.962 -7.128 15.962 0.087 -1.658 1.571
0.872 9.962 -7.098 9.265 -7.621 15.242 0.087 -1.745 1.571
0.872 9.962 -7.007 8.573 -8.049 14.482 0.087 -1.833 1.571
