#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-0.872 9.962 -0.872 17.962 -6.309 20.498 -0.087 0.087 -1.134
-0.872 9.962 -1.569 17.932 -7.207 19.984 -0.087 -0.000 -1.134
-0.872 9.962 -2.261 17.840 -8.056 19.393 -0.087 -0.087 -1.134
-0.872 9.962 -2.942 17.689 -8.851 18.731 -0.087 -0.175 -1.134
-0.872 9.962 -3.608 17.479 -9.585 18.002 -0.087 -0.262 -1.134
-0.872 9.962 -4.253 17.212 -10.253 17.212 -0.087 -0.349 -1.134
-0.872 9.962 -4.872 16.890 -10.849 16.367 -0.087 -0.436 -1.134
-0.872 9.962 -5.460 16.515 -11.369 15.473 -0.087 -0.524 -1.134
-0.872 9.962 -6.014 16.090 -11.809 14.537 -0.087 -0.611 -1.134
-0.872 9.962 -6.528 15.619 -12.167 13.567 -0.087 -0.698 -1.134
-0.872 9.962 -7.000 15.104 -12.438 12.569 -0.087 -0.785 -1.134
-0.872 9.962 -7.425 14.551 -12.621 11.551 -0.087 -0.873 -1.134
-0.872 9.962 -7.800 13.962 -12.715 10.520 -0.087 -0.960 -1.134
-0.872 9.962 -8.122 13.343 -12.718 9.486 -0.087 -1.047 -1.134
-0.872 9.962 -8.389 12.698 -12.632 8.455 -0.087 -1.134 -1.134
-0.872 9.962 -8.389 12.698 -12.246 8.102 -0.087 -1.134 -1.222
-0.872 9.962 -8.389 12.698 -11.831 7.783 -0.087 -1.134 -1.309
-0.872 9.962 -8.389 12.698 -11.389 7.502 -0.087 -1.134 -1.396
-0.872 9.962 -8.389 12.698 -10.925 7.260 -0.087 -1.134 -1.484
-0.872 9.962 -8.389 12.698 -10.441 7.060 -0.087 -1.134 -1.571
-1.736 9.848 -9.464 11.919 -11.017 6.123 -0.175 -1.134 -1.571
-2.588 9.659 -10.467 11.048 -11.509 5.140 -0.262 -1.134 -1.571
-3.420 9.397 -11.390 10.094 -11.913 4.117 -0.349 -1.134 -1.571
-4.226 9.063 -12.226 9.063 -12.226 3.063 -0.436 -1.134 -1.571
-5.000 8.660 -12.970 7.963 -12.447 1.986 -0.524 -1.134 -1.571
-5.736 8.192 -13.614 6.802 -12.572 0.893 -0.611 -1.134 -1.571
-5.736 8.192 -13.463 6.121 -11.910 0.325 -0.611 -1.222 -1.571
-5.000 8.660 -12.878 7.271 -11.837 1.362 -0.524 -1.222 -1.571
-4.226 9.063 -12.196 8.366 -11.673 2.389 -0.436 -1.222 -1.571
-3.420 9.397 -11.420 9.397 -11.420 3.397 -0.349 -1.222 -1.571
-2.588 9.659 -10.558 10.357 -11.081 4.379 -0.262 -1.222 -1.571
-1.736 9.848 -9.615 11.237 -10.657 5.328 -0.175 -1.222 -1.571
-0.872 9.962 -8.599 12.032 -10.152 6.237 -0.087 -1.222 -1.571
0.000 10.000 -7.518 12.736 -9.570 7.098 0.000 -1.222 -1.571
0.872 9.962 -6.379 13.343 -8.915 7.905 0.087 -1.222 -1.571
1.736 9.848 -5.192 13.848 -8.192 8.652 0.175 -1.222 -1.571
2.588 9.659 -3.965 14.248 -7.406 9.333 0.262 -1.222 -1.571
3.420 9.397 -2.708 14.539 -6.565 9.943 0.349 -1.222 -1.571
4.226 9.063 -1.431 14.720 -5.673 10.477 0.436 -1.222 -1.571
3.420 9.397 -2.708 14.539 -6.565 9.943 0.349 -1.222 -1.571
2.588 9.659 -3.965 14.248 -7.406 9.333 0.262 -1.222 -1.571
1.736 9.848 -5.192 13.848 -8.192 8.652 0.175 -1.222 -1.571
0.872 9.962 -6.379 13.343 -8.915 7.905 0.087 -1.222 -1.571
0.000 10.000 -7.518 12.736 -9.570 7.098 0.000 -1.222 -1.571
-0.872 9.962 -8.599 12.032 -10.152 6.237 -0.087 -1.222 -1.571
-1.736 9.848 -9.615 11.237 -10.657 5.328 -0.175 -1.222 -1.571
-2.588 9.659 -10.558 10.357 -11.081 4.379 -0.262 -1.222 -1.571
-3.420 9.397 -11.420 9.397 -11.420 3.397 -0.349 -1.222 -1.571
-4.226 9.063 -12.196 8.366 -11.673 2.389 -0.436 -1.222 -1.571
-5.000 8.660 -12.878 7.271 -11.837 1.362 -0.524 -1.222 -1.571
-5.736 8.192 -13.463 6.121 -11.910 0.325 -0.611 -1.222 -1.571
-5.000 8.660 -12.878 7.271 -11.837 1.362 -0.524 -1.222 -1.571
-4.226 9.063 -12.196 8.366 -11.673 2.389 -0.436 -1.222 -1.571
-3.420 9.397 -11.420 9.397 -11.420 3.397 -0.349 -1.222 -1.571
-2.588 9.659 -10.558 10.357 -11.081 4.379 -0.262 -1.222 -1.571
-1.736 9.848 -9.615 11.237 -10.657 5.328 -0.175 -1.222 -1.571
-1.736 9.848 -9.464 11.919 -11.017 6.123 -0.175 -1.134 -1.571
-1.736 9.848 -9.254 12.584 -11.306 6.946 -0.175 -1.047 -1.571
-1.736 9.848 -8.987 13.229 -11.523 7.791 -0.175 -0.960 -1.571
-1.736 9.848 -8.665 13.848 -11.665 8.652 -0.175 -0.873 -1.571
-1.736 9.848 -8.290 14.437 -11.731 9.522 -0.175 -0.785 -1.571
-1.736 9.848 -7.865 14.990 -11.722 10.394 -0.175 -0.698 -1.571
-1.736 9.848 -7.393 15.505 -11.636 11.262 -0.175 -0.611 -1.571
-1.736 9.848 -6.879 15.976 -11.475 12.120 -0.175 -0.524 -1.571
-1.736 9.848 -6.325 16.401 -11.240 12.960 -0.175 -0.436 -1.571
-1.736 9.848 -5.736 16.776 -10.933 13.776 -0.175 -0.349 -1.571
-1.736 9.848 -5.117 17.099 -10.555 14.563 -0.175 -0.262 -1.571
-1.736 9.848 -4.473 17.366 -10.111 15.313 -0.175 -0.175 -1.571
-1.736 9.848 -3.807 17.575 -9.603 16.023 -0.175 -0.087 -1.571
-1.736 9.848 -3.807 17.575 -9.716 16.534 -0.175 -0.087 -1.484
-1.736 9.848 -3.807 17.575 -9.784 17.053 -0.175 -0.087 -1.396
-1.736 9.848 -3.807 17.575 -9.807 17.575 -0.175 -0.087 -1.309
-1.736 9.848 -3.807 17.575 -9.784 18.098 -0.175 -0.087 -1.222
-1.736 9.848 -4.473 17.366 -10.473 17.366 -0.175 -0.175 -1.222
-1.736 9.848 -5.117 17.099 -11.095 16.576 -0.175 -0.262 -1.222
-1.736 9.848 -5.736 16.776 -11.645 15.734 -0.175 -0.349 -1.222
-1.736 9.848 -6.325 16.401 -12.121 14.848 -0.175 -0.436 -1.222
-1.736 9.848 -6.879 15.976 -12.517 13.924 -0.175 -0.524 -1.222
-1.736 9.848 -7.393 15.505 -12.831 12.969 -0.175 -0.611 -1.222
-1.736 9.848 -7.865 14.990 -13.061 11.990 -0.175 -0.698 -1.222
-1.736 9.848 -7.865 14.990 -12.780 11.549 -0.175 -0.698 -1.309
-1.736 9.848 -7.865 14.990 -12.461 11.134 -0.175 -0.698 -1.396
-1.736 9.848 -7.865 14.990 -12.107 10.748 -0.175 -0.698 -1.484
-1.736 9.848 -7.865 14.990 -11.722 10.394 -0.175 -0.698 -1.571
-0.872 9.962 -6.528 15.619 -10.771 11.376 -0.087 -0.698 -1.571
0.000 10.000 -5.142 16.128 -9.739 12.272 0.000 -0.698 -1.571
0.872 9.962 -3.717 16.515 -8.632 13.074 0.087 -0.698 -1.571
1.736 9.848 -2.264 16.776 -7.460 13.776 0.175 -0.698 -1.571
2.588 9.659 -0.793 16.910 -6.231 14.374 0.262 -0.698 -1.571
