#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
2.588 9.659 0.518 17.387 -4.397 20.828 0.262 -0.524 -0.698
2.588 9.659 0.518 17.387 -4.679 20.387 0.262 -0.524 -0.785
2.588 9.659 0.518 17.387 -4.920 19.922 0.262 -0.524 -0.873
2.588 9.659 0.518 17.387 -5.121 19.439 0.262 -0.524 -0.960
2.588 9.659 0.518 17.387 -5.278 18.940 0.262 -0.524 -1.047
2.588 9.659 0.518 17.387 -5.391 18.429 0.262 -0.524 -1.134
2.588 9.659 0.518 17.387 -5.460 17.910 0.262 -0.524 -1.222
2.588 9.659 0.518 17.387 -5.482 17.387 0.262 -0.524 -1.309
2.588 9.659 0.518 17.387 -5.460 16.864 0.262 -0.524 -1.396
2.588 9.659 0.518 17.387 -5.391 16.345 0.262 -0.524 -1.484
2.588 9.659 0.518 17.387 -5.278 15.834 0.262 -0.524 -1.571
2.588 9.659 -0.148 17.177 -5.786 15.125 0.262 -0.611 -1.571
2.588 9.659 -0.793 16.910 -6.231 14.374 0.262 -0.698 -1.571
2.588 9.659 -1.412 16.587 -6.608 13.587 0.262 -0.785 -1.571
2.588 9.659 -2.000 16.212 -6.915 12.771 0.262 -0.873 -1.571
2.588 9.659 -2.554 15.788 -7.150 11.931 0.262 -0.960 -1.571
2.588 9.659 -3.069 15.316 -7.311 11.073 0.262 -1.047 -1.571
2.588 9.659 -3.540 14.802 -7.397 10.205 0.262 -1.134 -1.571
2.588 9.659 -3.965 14.248 -7.406 9.333 0.262 -1.222 -1.571
1.736 9.848 -5.192 13.848 -8.192 8.652 0.175 -1.222 -1.571
0.872 9.962 -6.379 13.343 -8.915 7.905 0.087 -1.222 -1.571
-0.000 10.000 -7.518 12.736 -9.570 7.098 -0.000 -1.222 -1.571
-0.872 9.962 -8.599 12.032 -10.152 6.237 -0.087 -1.222 -1.571
-1.736 9.848 -9.615 11.237 -10.657 5.328 -0.175 -1.222 -1.571
-2.588 9.659 -10.558 10.357 -11.081 4.379 -0.262 -1.222 -1.571
-3.420 9.397 -11.420 9.397 -11.420 3.397 -0.349 -1.222 -1.571
-4.226 9.063 -12.196 8.366 -11.673 2.389 -0.436 -1.222 -1.571
-5.000 8.660 -12.878 7.271 -11.837 1.362 -0.524 -1.222 -1.571
-5.736 8.192 -13.463 6.121 -11.910 0.325 -0.611 -1.222 -1.571
-5.000 8.660 -12.878 7.271 -11.837 1.362 -0.524 -1.222 -1.571
-4.226 9.063 -12.196 8.366 -11.673 2.389 -0.436 -1.222 -1.571
-3.420 9.397 -11.420 9.397 -11.420 3.397 -0.349 -1.222 -1.571
-2.588 9.659 -10.558 10.357 -11.081 4.379 -0.262 -1.222 -1.571
-2.588 9.659 -10.588 9.659 -10.588 3.659 -0.262 -1.309 -1.571
-2.588 9.659 -10.558 8.962 -10.035 2.985 -0.262 -1.396 -1.571
-2.588 9.659 -10.467 8.270 -9.425 2.361 -0.262 -1.484 -1.571
-2.588 9.659 -10.316 7.589 -8.763 1.793 -0.262 -1.571 -1.571
-2.588 9.659 -10.106 6.923 -8.054 1.285 -0.262 -1.658 -1.571
-2.588 9.659 -9.839 6.278 -7.303 0.840 -0.262 -1.745 -1.571
-2.588 9.659 -9.516 5.659 -6.516 0.463 -0.262 -1.833 -1.571
-2.588 9.659 -9.141 5.071 -5.700 0.156 -0.262 -1.920 -1.571
-1.736 9.848 -8.665 5.848 -5.665 0.652 -0.175 -1.920 -1.571
-0.872 9.962 -8.122 6.581 -5.586 1.143 -0.087 -1.920 -1.571
-0.000 10.000 -7.518 7.264 -5.465 1.626 -0.000 -1.920 -1.571
0.872 9.962 -6.856 7.891 -5.303 2.096 0.087 -1.920 -1.571
1.736 9.848 -6.142 8.459 -5.100 2.550 0.175 -1.920 -1.571
2.588 9.659 -5.381 8.962 -4.858 2.985 0.262 -1.920 -1.571
3.420 9.397 -4.580 9.397 -4.580 3.397 0.349 -1.920 -1.571
4.226 9.063 -3.743 9.760 -4.266 3.783 0.436 -1.920 -1.571
5.000 8.660 -2.878 10.049 -3.920 4.141 0.524 -1.920 -1.571
5.736 8.192 -1.992 10.262 -3.545 4.467 0.611 -1.920 -1.571
6.428 7.660 -1.090 10.397 -3.142 4.758 0.698 -1.920 -1.571
7.071 7.071 -0.179 10.452 -2.715 5.014 0.785 -1.920 -1.571
7.660 6.428 0.732 10.428 -2.268 5.232 0.873 -1.920 -1.571
8.192 5.736 1.638 10.324 -1.803 5.409 0.960 -1.920 -1.571
8.660 5.000 2.532 10.142 -1.325 5.546 1.047 -1.920 -1.571
9.063 4.226 3.406 9.883 -0.836 5.640 1.134 -1.920 -1.571
9.397 3.420 4.255 9.549 -0.342 5.692 1.222 -1.920 -1.571
9.659 2.588 5.071 9.141 0.156 5.700 1.309 -1.920 -1.571
9.659 2.588 5.071 9.141 -0.126 6.141 1.309 -1.920 -1.484
9.659 2.588 5.071 9.141 -0.367 6.606 1.309 -1.920 -1.396
9.659 2.588 5.071 9.141 -0.568 7.089 1.309 -1.920 -1.309
9.659 2.588 5.071 9.141 -0.725 7.588 1.309 -1.920 -1.222
9.659 2.588 5.071 9.141 -0.838 8.100 1.309 -1.920 -1.134
9.659 2.588 5.071 9.141 -0.907 8.618 1.309 -1.920 -1.047
9.659 2.588 5.071 9.141 -0.929 9.141 1.309 -1.920 -0.960
9.659 2.588 5.071 9.141 -0.907 9.664 1.309 -1.920 -0.873
9.659 2.588 5.071 9.141 -0.838 10.183 1.309 -1.920 -0.785
9.848 1.736 5.848 8.665 0.053 10.218 1.396 -1.920 -0.785
9.962 0.872 6.581 8.122 0.943 10.174 1.484 -1.920 -0.785
9.962 0.872 5.962 7.800 0.166 9.353 1.484 -2.007 -0.785
9.962 0.872 5.373 7.425 -0.536 8.467 1.484 -2.094 -0.785
9.962 0.872 5.373 7.425 -0.422 8.978 1.484 -2.094 -0.698
9.962 0.872 5.373 7.425 -0.265 9.477 1.484 -2.094 -0.611
9.962 0.872 5.373 7.425 -0.065 9.960 1.484 -2.094 -0.524
9.962 0.872 5.373 7.425 0.177 10.425 1.484 -2.094 -0.436
9.962 0.872 5.373 7.425 0.458 10.866 1.484 -2.094 -0.349
9.962 0.872 5.373 7.425 0.777 11.281 1.484 -2.094 -0.262
9.962 0.872 5.373 7.425 1.131 11.667 1.484 -2.094 -0.175
