#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-8.192 5.736 -14.745 10.324 -18.601 14.921 -0.960 0.000 0.262
-8.192 5.736 -14.745 10.324 -18.987 14.567 -0.960 0.000 0.175
-8.192 5.736 -14.745 10.324 -19.341 14.181 -0.960 0.000 0.087
-8.192 5.736 -14.745 10.324 -19.660 13.766 -0.960 0.000 0.000
-8.192 5.736 -14.745 10.324 -19.941 13.324 -0.960 0.000 -0.087
-8.192 5.736 -14.320 10.878 -19.235 14.320 -0.960 0.087 -0.087
-8.192 5.736 -13.848 11.393 -18.445 15.249 -0.960 0.175 -0.087
-8.192 5.736 -13.334 11.864 -17.576 16.107 -0.960 0.262 -0.087
-8.192 5.736 -12.780 12.289 -16.637 16.885 -0.960 0.349 -0.087
-8.192 5.736 -12.192 12.664 -15.633 17.579 -0.960 0.436 -0.087
-8.192 5.736 -11.572 12.986 -14.572 18.182 -0.960 0.524 -0.087
-8.192 5.736 -10.928 13.253 -13.463 18.691 -0.960 0.611 -0.087
-8.192 5.736 -10.262 13.463 -12.314 19.101 -0.960 0.698 -0.087
-8.192 5.736 -9.581 13.614 -11.134 19.410 -0.960 0.785 -0.087
-8.192 5.736 -8.889 13.705 -9.931 19.614 -0.960 0.873 -0.087
-8.192 5.736 -8.192 13.736 -8.714 19.713 -0.960 0.960 -0.087
-8.192 5.736 -7.494 13.705 -7.494 19.705 -0.960 1.047 -0.087
-8.192 5.736 -8.192 13.736 -8.714 19.713 -0.960 0.960 -0.087
-8.192 5.736 -8.889 13.705 -9.931 19.614 -0.960 0.873 -0.087
-8.192 5.736 -9.581 13.614 -11.134 19.410 -0.960 0.785 -0.087
-8.192 5.736 -10.262 13.463 -12.314 19.101 -0.960 0.698 -0.087
-8.192 5.736 -10.928 13.253 -13.463 18.691 -0.960 0.611 -0.087
-8.192 5.736 -11.572 12.986 -14.572 18.182 -0.960 0.524 -0.087
-8.192 5.736 -12.192 12.664 -15.633 17.579 -0.960 0.436 -0.087
-8.192 5.736 -12.780 12.289 -16.637 16.885 -0.960 0.349 -0.087
-8.192 5.736 -13.334 11.864 -17.576 16.107 -0.960 0.262 -0.087
-8.192 5.736 -13.848 11.393 -18.445 15.249 -0.960 0.175 -0.087
-8.192 5.736 -14.320 10.878 -19.235 14.320 -0.960 0.087 -0.087
-8.192 5.736 -14.745 10.324 -19.941 13.324 -0.960 -0.000 -0.087
-8.192 5.736 -15.120 9.736 -20.558 12.271 -0.960 -0.087 -0.087
-8.192 5.736 -15.120 9.736 -20.758 11.788 -0.960 -0.087 -0.175
-8.192 5.736 -14.745 10.324 -20.183 12.860 -0.960 -0.000 -0.175
-8.192 5.736 -14.320 10.878 -19.516 13.878 -0.960 0.087 -0.175
-8.192 5.736 -13.848 11.393 -18.763 14.834 -0.960 0.175 -0.175
-8.192 5.736 -13.334 11.864 -17.930 15.721 -0.960 0.262 -0.175
-8.192 5.736 -12.780 12.289 -17.023 16.532 -0.960 0.349 -0.175
-8.192 5.736 -12.192 12.664 -16.048 17.260 -0.960 0.436 -0.175
-8.192 5.736 -11.572 12.986 -15.014 17.901 -0.960 0.524 -0.175
-8.192 5.736 -10.928 13.253 -13.928 18.449 -0.960 0.611 -0.175
-8.192 5.736 -10.262 13.463 -12.798 18.901 -0.960 0.698 -0.175
-8.192 5.736 -9.581 13.614 -11.633 19.252 -0.960 0.785 -0.175
-8.192 5.736 -8.889 13.705 -10.442 19.501 -0.960 0.873 -0.175
-8.192 5.736 -8.192 13.736 -9.233 19.645 -0.960 0.960 -0.175
-8.192 5.736 -7.494 13.705 -8.017 19.682 -0.960 1.047 -0.175
-8.192 5.736 -6.802 13.614 -6.802 19.614 -0.960 1.134 -0.175
-8.192 5.736 -6.121 13.463 -5.598 19.440 -0.960 1.222 -0.175
-8.192 5.736 -5.455 13.253 -4.413 19.162 -0.960 1.309 -0.175
-8.192 5.736 -4.811 12.986 -3.258 18.782 -0.960 1.396 -0.175
-8.192 5.736 -4.192 12.664 -2.139 18.302 -0.960 1.484 -0.175
-7.660 6.428 -3.072 12.981 -0.536 18.419 -0.873 1.484 -0.175
-7.071 7.071 -1.929 13.199 1.071 18.396 -0.785 1.484 -0.175
-6.428 7.660 -0.771 13.317 2.670 18.232 -0.698 1.484 -0.175
-5.736 8.192 0.393 13.334 4.249 17.930 -0.611 1.484 -0.175
-6.428 7.660 -0.771 13.317 2.670 18.232 -0.698 1.484 -0.175
-7.071 7.071 -1.929 13.199 1.071 18.396 -0.785 1.484 -0.175
-7.660 6.428 -3.072 12.981 -0.536 18.419 -0.873 1.484 -0.175
-8.192 5.736 -4.192 12.664 -2.139 18.302 -0.960 1.484 -0.175
-8.660 5.000 -5.279 12.250 -3.726 18.046 -1.047 1.484 -0.175
-9.063 4.226 -6.327 11.744 -5.285 17.653 -1.134 1.484 -0.175
-9.397 3.420 -7.326 11.148 -6.803 17.125 -1.222 1.484 -0.175
-9.659 2.588 -8.270 10.467 -8.270 16.467 -1.309 1.484 -0.175
-9.848 1.736 -9.151 9.706 -9.674 15.683 -1.396 1.484 -0.175
-9.962 0.872 -9.962 8.872 -11.004 14.780 -1.484 1.484 -0.175
-10.000 0.000 -10.697 7.970 -12.250 13.765 -1.571 1.484 -0.175
-10.000 0.000 -11.389 7.878 -13.441 13.517 -1.571 1.396 -0.175
-10.000 0.000 -12.071 7.727 -14.606 13.165 -1.571 1.309 -0.175
-10.000 0.000 -12.736 7.518 -15.736 12.714 -1.571 1.222 -0.175
-10.000 0.000 -13.381 7.250 -16.822 12.165 -1.571 1.134 -0.175
-9.962 0.872 -12.698 8.389 -15.698 13.585 -1.484 1.134 -0.175
-9.848 1.736 -11.919 9.464 -14.454 14.902 -1.396 1.134 -0.175
-9.659 2.588 -11.048 10.467 -13.101 16.105 -1.309 1.134 -0.175
-9.397 3.420 -10.094 11.390 -11.647 17.185 -1.222 1.134 -0.175
-9.397 3.420 -10.094 11.390 -12.146 17.028 -1.222 1.134 -0.262
-9.397 3.420 -10.094 11.390 -12.630 16.828 -1.222 1.134 -0.349
-9.397 3.420 -10.094 11.390 -13.094 16.586 -1.222 1.134 -0.436
-9.397 3.420 -10.094 11.390 -13.536 16.305 -1.222 1.134 -0.524
-9.397 3.420 -10.094 11.390 -13.951 15.986 -1.222 1.134 -0.611
-9.397 3.420 -10.094 11.390 -14.337 15.632 -1.222 1.134 -0.698
-9.397 3.420 -10.094 11.390 -14.690 15.246 -1.222 1.134 -0.785
-9.397 3.420 -10.094 11.390 -15.009 14.831 -1.222 1.134 -0.873
-9.397 3.420 -10.094 11.390 -15.290 14.390 -1.222 1.134 -0.960
-9.397 3.420 -10.094 11.390 -15.532 13.925 -1.222 1.134 -1.047
-9.397 3.420 -10.094 11.390 -15.732 13.442 -1.222 1.134 -1.134
-9.659 2.588 -11.048 10.467 -16.844 12.020 -1.309 1.134 -1.134
-9.848 1.736 -11.919 9.464 -17.827 10.506 -1.396 1.134 -1.134
-9.848 1.736 -11.237 9.615 -17.033 11.168 -1.396 1.222 -1.134
-9.848 1.736 -10.545 9.706 -16.183 11.758 -1.396 1.309 -1.134
-9.848 1.736 -9.848 9.736 -15.286 12.272 -1.396 1.396 -1.134
-9.848 1.736 -9.151 9.706 -14.347 12.706 -1.396 1.484 -1.134
-9.848 1.736 -8.459 9.615 -13.374 13.056 -1.396 1.571 -1.134
-9.848 1.736 -7.778 9.464 -12.374 13.321 -1.396 1.658 -1.134
-9.848 1.736 -7.112 9.254 -11.355 13.497 -1.396 1.745 -1.134
-9.848 1.736 -6.467 8.987 -10.324 13.583 -1.396 1.833 -1.134
-9.848 1.736 -5.848 8.665 -9.290 13.580 -1.396 1.920 -1.134
-9.659 2.588 -5.071 9.141 -8.071 14.338 -1.309 1.920 -1.134
-9.397 3.420 -4.255 9.549 -6.790 14.986 -1.222 1.920 -1.134
-9.063 4.226 -3.406 9.883 -5.458 15.521 -1.134 1.920 -1.134
-8.660 5.000 -2.532 10.142 -4.085 15.938 -1.047 1.920 -1.134
-8.192 5.736 -1.638 10.324 -2.680 16.233 -0.960 1.920 -1.134
-7.660 6.428 -0.732 10.428 -1.255 16.405 -0.873 1.920 -1.134
-7.071 7.071 0.179 10.452 0.179 16.452 -0.785 1.920 -1.134
