#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 -7.250 13.381 -12.447 10.381 0.000 -1.134 -0.960
-0.872 9.962 -8.389 12.698 -13.304 9.257 -0.087 -1.134 -0.960
-1.736 9.848 -9.464 11.919 -14.060 8.062 -0.175 -1.134 -0.960
-2.588 9.659 -10.467 11.048 -14.709 6.806 -0.262 -1.134 -0.960
-3.420 9.397 -11.390 10.094 -15.246 5.498 -0.349 -1.134 -0.960
-4.226 9.063 -12.226 9.063 -15.668 4.148 -0.436 -1.134 -0.960
-5.000 8.660 -12.970 7.963 -15.970 2.767 -0.524 -1.134 -0.960
-4.226 9.063 -12.226 9.063 -15.668 4.148 -0.436 -1.134 -0.960
-3.420 9.397 -11.390 10.094 -15.246 5.498 -0.349 -1.134 -0.960
-2.588 9.659 -10.467 11.048 -14.709 6.806 -0.262 -1.134 -0.960
-1.736 9.848 -9.464 11.919 -14.060 8.062 -0.175 -1.134 -0.960
-0.872 9.962 -8.389 12.698 -13.304 9.257 -0.087 -1.134 -0.960
0.000 10.000 -7.250 13.381 -12.447 10.381 0.000 -1.134 -0.960
0.000 10.000 -7.250 13.381 -12.165 9.939 0.000 -1.134 -1.047
0.000 10.000 -7.250 13.381 -11.847 9.524 0.000 -1.134 -1.134
0.000 10.000 -7.250 13.381 -11.493 9.138 0.000 -1.134 -1.222
0.000 10.000 -7.250 13.381 -11.107 8.785 0.000 -1.134 -1.309
0.000 10.000 -7.250 13.381 -10.692 8.466 0.000 -1.134 -1.396
0.000 10.000 -7.250 13.381 -11.107 8.785 0.000 -1.134 -1.309
0.000 10.000 -7.250 13.381 -11.493 9.138 0.000 -1.134 -1.222
0.000 10.000 -7.250 13.381 -11.847 9.524 0.000 -1.134 -1.134
0.000 10.000 -7.250 13.381 -12.165 9.939 0.000 -1.134 -1.047
0.000 10.000 -7.250 13.381 -12.447 10.381 0.000 -1.134 -0.960
0.000 10.000 -7.250 13.381 -12.688 10.845 0.000 -1.134 -0.873
0.000 10.000 -7.518 12.736 -12.714 9.736 0.000 -1.222 -0.873
0.000 10.000 -7.727 12.071 -12.642 8.629 0.000 -1.309 -0.873
0.000 10.000 -7.878 11.389 -12.475 7.532 0.000 -1.396 -0.873
0.000 10.000 -7.970 10.697 -12.212 6.455 0.000 -1.484 -0.873
-0.872 9.962 -8.872 9.962 -12.728 5.366 -0.087 -1.484 -0.873
-1.736 9.848 -9.706 9.151 -13.147 4.236 -0.175 -1.484 -0.873
-2.588 9.659 -10.467 8.270 -13.467 3.074 -0.262 -1.484 -0.873
-3.420 9.397 -11.148 7.326 -13.683 1.889 -0.349 -1.484 -0.873
-3.420 9.397 -11.148 7.326 -13.200 1.688 -0.349 -1.484 -0.960
-3.420 9.397 -11.148 7.326 -12.701 1.531 -0.349 -1.484 -1.047
-3.420 9.397 -11.148 7.326 -12.189 1.418 -0.349 -1.484 -1.134
-3.420 9.397 -11.148 7.326 -11.671 1.349 -0.349 -1.484 -1.222
-3.420 9.397 -11.148 7.326 -11.148 1.326 -0.349 -1.484 -1.309
-3.420 9.397 -11.148 7.326 -10.625 1.349 -0.349 -1.484 -1.396
-3.420 9.397 -11.148 7.326 -10.106 1.418 -0.349 -1.484 -1.484
-3.420 9.397 -11.148 7.326 -9.595 1.531 -0.349 -1.484 -1.571
-4.226 9.063 -11.744 6.327 -9.692 0.689 -0.436 -1.484 -1.571
