#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 -4.589 16.553 0.008 20.410 0.000 -0.611 1.484
0.000 10.000 -4.589 16.553 -0.346 20.796 0.000 -0.611 1.396
0.000 10.000 -4.589 16.553 -0.732 21.149 0.000 -0.611 1.309
0.000 10.000 -4.589 16.553 -1.147 21.468 0.000 -0.611 1.222
0.000 10.000 -4.589 16.553 -0.732 21.149 0.000 -0.611 1.309
0.000 10.000 -4.589 16.553 -0.346 20.796 0.000 -0.611 1.396
0.000 10.000 -4.589 16.553 0.008 20.410 0.000 -0.611 1.484
0.000 10.000 -4.589 16.553 0.326 19.995 0.000 -0.611 1.571
0.000 10.000 -4.589 16.553 0.008 20.410 0.000 -0.611 1.484
0.000 10.000 -4.589 16.553 -0.346 20.796 0.000 -0.611 1.396
0.000 10.000 -4.589 16.553 -0.732 21.149 0.000 -0.611 1.309
0.000 10.000 -4.589 16.553 -1.147 21.468 0.000 -0.611 1.222
0.000 10.000 -4.589 16.553 -1.589 21.749 0.000 -0.611 1.134
-0.872 9.962 -6.014 16.090 -3.478 21.528 -0.087 -0.611 1.134
-1.736 9.848 -7.393 15.505 -5.341 21.143 -0.175 -0.611 1.134
-2.588 9.659 -8.717 14.802 -7.164 20.597 -0.262 -0.611 1.134
-3.420 9.397 -9.973 13.986 -8.932 19.894 -0.349 -0.611 1.134
-4.226 9.063 -11.154 13.063 -10.631 19.040 -0.436 -0.611 1.134
-5.000 8.660 -12.250 12.041 -12.250 18.041 -0.524 -0.611 1.134
-5.000 8.660 -12.518 11.396 -13.040 17.374 -0.524 -0.698 1.134
-5.000 8.660 -12.727 10.731 -13.769 16.640 -0.524 -0.785 1.134
-5.000 8.660 -12.878 10.049 -14.431 15.845 -0.524 -0.873 1.134
-5.000 8.660 -12.970 9.357 -15.022 14.996 -0.524 -0.960 1.134
-5.000 8.660 -13.000 8.660 -15.536 14.098 -0.524 -1.047 1.134
-4.226 9.063 -12.196 9.760 -14.248 15.398 -0.436 -1.047 1.134
-3.420 9.397 -11.299 10.786 -12.852 16.582 -0.349 -1.047 1.134
-2.588 9.659 -10.316 11.730 -11.357 17.639 -0.262 -1.047 1.134
-1.736 9.848 -9.254 12.584 -9.777 18.561 -0.175 -1.047 1.134
-0.872 9.962 -8.122 13.343 -8.122 19.343 -0.087 -1.047 1.134
0.000 10.000 -6.928 14.000 -6.405 19.977 0.000 -1.047 1.134
0.000 10.000 -6.928 14.000 -6.928 20.000 0.000 -1.047 1.047
0.000 10.000 -6.928 14.000 -7.451 19.977 0.000 -1.047 0.960
0.000 10.000 -6.928 14.000 -7.970 19.909 0.000 -1.047 0.873
0.000 10.000 -6.928 14.000 -8.481 19.796 0.000 -1.047 0.785
0.000 10.000 -6.553 14.589 -7.595 20.497 0.000 -0.960 0.785
0.000 10.000 -6.128 15.142 -6.651 21.119 0.000 -0.873 0.785
0.000 10.000 -5.657 15.657 -5.657 21.657 0.000 -0.785 0.785
