#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.872 9.962 2.942 17.689 0.406 23.127 0.087 0.175 -0.698
0.872 9.962 2.942 17.689 0.890 23.328 0.087 0.175 -0.611
0.872 9.962 2.942 17.689 1.389 23.485 0.087 0.175 -0.524
0.872 9.962 2.942 17.689 1.900 23.598 0.087 0.175 -0.436
0.872 9.962 2.942 17.689 2.419 23.667 0.087 0.175 -0.349
0.872 9.962 2.942 17.689 2.942 23.689 0.087 0.175 -0.262
0.872 9.962 2.942 17.689 3.465 23.667 0.087 0.175 -0.175
0.872 9.962 2.942 17.689 3.984 23.598 0.087 0.175 -0.087
0.872 9.962 2.942 17.689 4.495 23.485 0.087 0.175 0.000
0.872 9.962 2.942 17.689 4.994 23.328 0.087 0.175 0.087
0.872 9.962 2.942 17.689 5.478 23.127 0.087 0.175 0.175
0.872 9.962 2.942 17.689 5.942 22.886 0.087 0.175 0.262
0.000 10.000 1.389 17.878 3.925 23.316 0.000 0.175 0.262
-0.872 9.962 -0.174 17.932 1.878 23.570 -0.087 0.175 0.262
-1.736 9.848 -1.736 17.848 -0.184 23.644 -0.175 0.175 0.262
-1.736 9.848 -1.736 17.848 0.316 23.486 -0.175 0.175 0.349
-1.736 9.848 -1.736 17.848 0.799 23.286 -0.175 0.175 0.436
-1.736 9.848 -1.736 17.848 1.264 23.044 -0.175 0.175 0.524
-1.736 9.848 -1.736 17.848 1.705 22.763 -0.175 0.175 0.611
-1.736 9.848 -1.736 17.848 2.120 22.444 -0.175 0.175 0.698
-1.736 9.848 -1.736 17.848 2.506 22.091 -0.175 0.175 0.785
-1.736 9.848 -1.736 17.848 2.860 21.705 -0.175 0.175 0.873
-1.736 9.848 -1.736 17.848 3.178 21.290 -0.175 0.175 0.960
-1.736 9.848 -1.736 17.848 3.460 20.848 -0.175 0.175 1.047
-1.736 9.848 -1.736 17.848 3.178 21.290 -0.175 0.175 0.960
-1.736 9.848 -1.736 17.848 2.860 21.705 -0.175 0.175 0.873
-1.736 9.848 -1.736 17.848 2.506 22.091 -0.175 0.175 0.785
-1.736 9.848 -1.736 17.848 2.120 22.444 -0.175 0.175 0.698
-1.736 9.848 -1.736 17.848 1.705 22.763 -0.175 0.175 0.611
-1.736 9.848 -1.736 17.848 1.264 23.044 -0.175 0.175 0.524
-1.736 9.848 -1.736 17.848 0.799 23.286 -0.175 0.175 0.436
-1.736 9.848 -1.736 17.848 0.316 23.486 -0.175 0.175 0.349
-1.736 9.848 -1.736 17.848 -0.184 23.644 -0.175 0.175 0.262
-1.736 9.848 -1.736 17.848 -0.695 23.757 -0.175 0.175 0.175
-1.736 9.848 -1.736 17.848 -1.214 23.825 -0.175 0.175 0.087
-1.736 9.848 -1.736 17.848 -0.695 23.757 -0.175 0.175 0.175
-1.736 9.848 -1.736 17.848 -0.184 23.644 -0.175 0.175 0.262
-1.736 9.848 -1.736 17.848 0.316 23.486 -0.175 0.175 0.349
-1.736 9.848 -1.736 17.848 0.799 23.286 -0.175 0.175 0.436
-1.736 9.848 -1.736 17.848 1.264 23.044 -0.175 0.175 0.524
-1.736 9.848 -1.736 17.848 1.705 22.763 -0.175 0.175 0.611
-1.736 9.848 -1.736 17.848 2.120 22.444 -0.175 0.175 0.698
-1.736 9.848 -1.736 17.848 2.506 22.091 -0.175 0.175 0.785
-1.736 9.848 -1.736 17.848 2.860 21.705 -0.175 0.175 0.873
-1.736 9.848 -1.736 17.848 3.178 21.290 -0.175 0.175 0.960
-1.736 9.848 -1.736 17.848 3.460 20.848 -0.175 0.175 1.047
-1.736 9.848 -1.736 17.848 3.701 20.384 -0.175 0.175 1.134
-0.872 9.962 -0.174 17.932 5.464 19.984 -0.087 0.175 1.134
0.000 10.000 1.389 17.878 7.185 19.431 0.000 0.175 1.134
0.872 9.962 2.942 17.689 8.851 18.731 0.087 0.175 1.134
0.872 9.962 2.942 17.689 8.738 19.242 0.087 0.175 1.047
0.872 9.962 2.942 17.689 8.580 19.741 0.087 0.175 0.960
0.872 9.962 2.942 17.689 8.380 20.225 0.087 0.175 0.873
0.872 9.962 2.942 17.689 8.138 20.689 0.087 0.175 0.785
0.872 9.962 2.261 17.840 7.176 21.282 0.087 0.087 0.785
0.872 9.962 1.569 17.932 6.165 21.788 0.087 -0.000 0.785
0.872 9.962 0.872 17.962 5.114 22.205 0.087 -0.087 0.785
0.872 9.962 0.174 17.932 4.031 22.528 0.087 -0.175 0.785
0.872 9.962 0.872 17.962 5.114 22.205 0.087 -0.087 0.785
0.872 9.962 1.569 17.932 6.165 21.788 0.087 -0.000 0.785
0.872 9.962 2.261 17.840 7.176 21.282 0.087 0.087 0.785
0.872 9.962 2.942 17.689 8.138 20.689 0.087 0.175 0.785
0.872 9.962 2.942 17.689 7.857 21.131 0.087 0.175 0.698
0.872 9.962 2.942 17.689 7.538 21.546 0.087 0.175 0.611
0.872 9.962 2.942 17.689 7.185 21.932 0.087 0.175 0.524
0.872 9.962 2.942 17.689 6.799 22.286 0.087 0.175 0.436
0.872 9.962 2.942 17.689 6.384 22.604 0.087 0.175 0.349
0.872 9.962 2.942 17.689 5.942 22.886 0.087 0.175 0.262
0.872 9.962 2.942 17.689 5.478 23.127 0.087 0.175 0.175
0.872 9.962 2.942 17.689 4.994 23.328 0.087 0.175 0.087
0.872 9.962 2.942 17.689 4.495 23.485 0.087 0.175 0.000
0.872 9.962 2.942 17.689 3.984 23.598 0.087 0.175 -0.087
0.872 9.962 2.942 17.689 3.465 23.667 0.087 0.175 -0.175
0.872 9.962 2.942 17.689 2.942 23.689 0.087 0.175 -0.262
