#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 3.381 17.250 7.977 21.107 0.000 0.436 0.436
0.000 10.000 3.381 17.250 7.624 21.493 0.000 0.436 0.349
-0.872 9.962 1.865 17.479 5.721 22.076 -0.087 0.436 0.349
-1.736 9.848 0.334 17.575 3.776 22.490 -0.175 0.436 0.349
-2.588 9.659 -1.199 17.538 1.801 22.734 -0.262 0.436 0.349
-3.420 9.397 -2.723 17.366 -0.187 22.804 -0.349 0.436 0.349
-4.226 9.063 -4.226 17.063 -2.174 22.701 -0.436 0.436 0.349
-5.000 8.660 -5.697 16.630 -4.144 22.425 -0.524 0.436 0.349
-5.000 8.660 -5.000 16.660 -2.948 22.298 -0.524 0.524 0.349
-5.000 8.660 -4.303 16.630 -1.767 22.068 -0.524 0.611 0.349
-5.000 8.660 -3.611 16.539 -0.611 21.735 -0.524 0.698 0.349
-5.000 8.660 -2.929 16.388 0.512 21.303 -0.524 0.785 0.349
-5.000 8.660 -2.264 16.178 1.593 20.774 -0.524 0.873 0.349
-5.000 8.660 -1.619 15.911 2.624 20.153 -0.524 0.960 0.349
-5.000 8.660 -1.000 15.588 3.596 19.445 -0.524 1.047 0.349
-5.000 8.660 -1.000 15.588 3.915 19.030 -0.524 1.047 0.436
-5.000 8.660 -1.000 15.588 4.196 18.588 -0.524 1.047 0.524
-5.000 8.660 -1.000 15.588 4.438 18.124 -0.524 1.047 0.611
-5.000 8.660 -1.000 15.588 4.638 17.641 -0.524 1.047 0.698
-5.000 8.660 -1.000 15.588 4.796 17.141 -0.524 1.047 0.785
-5.000 8.660 -1.000 15.588 4.909 16.630 -0.524 1.047 0.873
-5.000 8.660 -1.000 15.588 4.977 16.111 -0.524 1.047 0.960
-5.000 8.660 -1.619 15.911 4.290 16.953 -0.524 0.960 0.960
-5.000 8.660 -2.264 16.178 3.532 17.731 -0.524 0.873 0.960
-5.000 8.660 -2.929 16.388 2.709 18.440 -0.524 0.785 0.960
-5.000 8.660 -3.611 16.539 1.827 19.074 -0.524 0.698 0.960
-5.000 8.660 -4.303 16.630 0.893 19.630 -0.524 0.611 0.960
-5.000 8.660 -5.000 16.660 -0.085 20.102 -0.524 0.524 0.960
-5.000 8.660 -5.697 16.630 -1.101 20.487 -0.524 0.436 0.960
-5.000 8.660 -6.389 16.539 -2.147 20.781 -0.524 0.349 0.960
-5.000 8.660 -7.071 16.388 -3.214 20.984 -0.524 0.262 0.960
-5.000 8.660 -7.736 16.178 -4.295 21.093 -0.524 0.175 0.960
-5.000 8.660 -8.381 15.911 -5.381 21.107 -0.524 0.087 0.960
-5.000 8.660 -9.000 15.588 -6.464 21.026 -0.524 -0.000 0.960
-5.000 8.660 -9.589 15.213 -7.536 20.852 -0.524 -0.087 0.960
-5.000 8.660 -10.142 14.789 -8.589 20.584 -0.524 -0.175 0.960
-5.000 8.660 -10.657 14.317 -9.615 20.226 -0.524 -0.262 0.960
-5.000 8.660 -11.128 13.803 -10.605 19.780 -0.524 -0.349 0.960
-5.000 8.660 -11.553 13.249 -11.553 19.249 -0.524 -0.436 0.960
-5.000 8.660 -11.928 12.660 -12.451 18.637 -0.524 -0.524 0.960
-5.000 8.660 -11.928 12.660 -12.970 18.569 -0.524 -0.524 0.873
-5.000 8.660 -11.928 12.660 -13.481 18.456 -0.524 -0.524 0.785
-5.000 8.660 -11.928 12.660 -13.980 18.298 -0.524 -0.524 0.698
-5.000 8.660 -11.928 12.660 -14.464 18.098 -0.524 -0.524 0.611
-5.000 8.660 -11.928 12.660 -14.928 17.856 -0.524 -0.524 0.524
-5.736 8.192 -12.986 11.572 -16.428 16.487 -0.611 -0.524 0.524
-6.428 7.660 -13.945 10.397 -17.802 14.993 -0.698 -0.524 0.524
-7.071 7.071 -14.798 9.142 -19.041 13.384 -0.785 -0.524 0.524
-7.071 7.071 -14.589 9.807 -18.445 14.403 -0.785 -0.436 0.524
-7.071 7.071 -14.322 10.452 -17.763 15.367 -0.785 -0.349 0.524
-7.071 7.071 -13.999 11.071 -16.999 16.267 -0.785 -0.262 0.524
-7.071 7.071 -13.624 11.660 -16.160 17.098 -0.785 -0.175 0.524
-7.071 7.071 -13.199 12.213 -15.252 17.852 -0.785 -0.087 0.524
-7.071 7.071 -12.728 12.728 -14.281 18.523 -0.785 -0.000 0.524
-7.071 7.071 -12.213 13.199 -13.255 19.108 -0.785 0.087 0.524
-7.071 7.071 -11.660 13.624 -12.183 19.601 -0.785 0.175 0.524
-7.071 7.071 -11.071 13.999 -11.071 19.999 -0.785 0.262 0.524
-7.071 7.071 -10.452 14.322 -9.929 20.299 -0.785 0.349 0.524
-7.071 7.071 -9.807 14.589 -8.765 20.497 -0.785 0.436 0.524
-7.071 7.071 -9.142 14.798 -7.589 20.594 -0.785 0.524 0.524
-7.071 7.071 -8.460 14.950 -6.408 20.588 -0.785 0.611 0.524
-7.071 7.071 -7.768 15.041 -5.233 20.478 -0.785 0.698 0.524
-7.071 7.071 -7.071 15.071 -4.071 20.267 -0.785 0.785 0.524
-7.071 7.071 -6.374 15.041 -2.932 19.956 -0.785 0.873 0.524
-7.071 7.071 -5.682 14.950 -1.825 19.546 -0.785 0.960 0.524
-7.071 7.071 -5.001 14.798 -0.758 19.041 -0.785 1.047 0.524
-7.071 7.071 -5.682 14.950 -1.825 19.546 -0.785 0.960 0.524
-7.071 7.071 -6.374 15.041 -2.932 19.956 -0.785 0.873 0.524
-7.071 7.071 -7.071 15.071 -4.071 20.267 -0.785 0.785 0.524
-7.071 7.071 -7.768 15.041 -5.233 20.478 -0.785 0.698 0.524
-7.071 7.071 -8.460 14.950 -6.408 20.588 -0.785 0.611 0.524
-7.660 6.428 -9.731 14.155 -8.178 19.951 -0.873 0.611 0.524
-8.192 5.736 -10.928 13.253 -9.886 19.162 -0.960 0.611 0.524
-8.660 5.000 -12.041 12.250 -11.518 18.228 -1.047 0.611 0.524
