#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-5.736 8.192 -9.736 15.120 -13.592 19.716 -0.611 0.087 -0.175
-5.736 8.192 -9.117 15.442 -12.558 20.357 -0.611 0.175 -0.175
-5.736 8.192 -8.472 15.709 -11.472 20.905 -0.611 0.262 -0.175
-5.736 8.192 -8.472 15.709 -11.913 20.624 -0.611 0.262 -0.262
-5.736 8.192 -8.472 15.709 -12.329 20.305 -0.611 0.262 -0.349
-5.736 8.192 -8.472 15.709 -12.715 19.952 -0.611 0.262 -0.436
-5.736 8.192 -8.472 15.709 -13.068 19.566 -0.611 0.262 -0.524
-6.428 7.660 -9.809 14.911 -14.724 18.352 -0.698 0.262 -0.524
-7.071 7.071 -11.071 13.999 -16.267 16.999 -0.785 0.262 -0.524
-7.660 6.428 -12.249 12.981 -17.687 15.517 -0.873 0.262 -0.524
-8.192 5.736 -13.334 11.864 -18.972 13.916 -0.960 0.262 -0.524
-8.660 5.000 -14.317 10.657 -20.113 12.210 -1.047 0.262 -0.524
-8.192 5.736 -13.334 11.864 -18.972 13.916 -0.960 0.262 -0.524
-7.660 6.428 -12.249 12.981 -17.687 15.517 -0.873 0.262 -0.524
-7.071 7.071 -11.071 13.999 -16.267 16.999 -0.785 0.262 -0.524
-7.660 6.428 -12.249 12.981 -17.687 15.517 -0.873 0.262 -0.524
-8.192 5.736 -13.334 11.864 -18.972 13.916 -0.960 0.262 -0.524
-8.660 5.000 -14.317 10.657 -20.113 12.210 -1.047 0.262 -0.524
-8.660 5.000 -14.317 10.657 -20.226 11.699 -1.047 0.262 -0.611
-8.660 5.000 -14.317 10.657 -20.294 11.180 -1.047 0.262 -0.698
-8.660 5.000 -14.317 10.657 -20.317 10.657 -1.047 0.262 -0.785
-8.660 5.000 -14.317 10.657 -20.294 10.134 -1.047 0.262 -0.873
-8.192 5.736 -13.334 11.864 -19.334 11.864 -0.960 0.262 -0.873
-7.660 6.428 -12.249 12.981 -18.226 13.504 -0.873 0.262 -0.873
-7.071 7.071 -11.071 13.999 -16.980 15.041 -0.785 0.262 -0.873
-7.071 7.071 -11.071 13.999 -17.048 14.522 -0.785 0.262 -0.960
-7.071 7.071 -11.071 13.999 -17.071 13.999 -0.785 0.262 -1.047
-7.071 7.071 -11.071 13.999 -17.048 13.476 -0.785 0.262 -1.134
-7.071 7.071 -11.071 13.999 -16.980 12.957 -0.785 0.262 -1.222
-7.071 7.071 -11.071 13.999 -16.867 12.446 -0.785 0.262 -1.309
-7.071 7.071 -11.071 13.999 -16.709 11.947 -0.785 0.262 -1.396
-7.071 7.071 -11.071 13.999 -16.509 11.464 -0.785 0.262 -1.484
-7.071 7.071 -11.071 13.999 -16.267 10.999 -0.785 0.262 -1.571
-6.428 7.660 -9.809 14.911 -15.247 12.375 -0.698 0.262 -1.571
-5.736 8.192 -8.472 15.709 -14.110 13.657 -0.611 0.262 -1.571
-5.000 8.660 -7.071 16.388 -12.866 14.835 -0.524 0.262 -1.571
-4.226 9.063 -5.615 16.942 -11.524 15.900 -0.436 0.262 -1.571
-3.420 9.397 -4.117 17.366 -10.095 16.844 -0.349 0.262 -1.571
-2.588 9.659 -2.588 17.659 -8.588 17.659 -0.262 0.262 -1.571
-1.736 9.848 -1.039 17.818 -7.016 18.341 -0.175 0.262 -1.571
-0.872 9.962 0.518 17.840 -5.391 18.882 -0.087 0.262 -1.571
0.000 10.000 2.071 17.727 -3.725 19.280 0.000 0.262 -1.571
0.000 10.000 2.071 17.727 -3.568 19.780 0.000 0.262 -1.484
0.000 10.000 2.071 17.727 -3.367 20.263 0.000 0.262 -1.396
0.000 10.000 2.071 17.727 -3.126 20.727 0.000 0.262 -1.309
0.000 10.000 2.071 17.727 -2.844 21.169 0.000 0.262 -1.222
0.000 10.000 2.071 17.727 -2.526 21.584 0.000 0.262 -1.134
0.000 10.000 2.071 17.727 -2.172 21.970 0.000 0.262 -1.047
0.000 10.000 2.071 17.727 -1.786 22.324 0.000 0.262 -0.960
0.000 10.000 2.071 17.727 -1.371 22.642 0.000 0.262 -0.873
0.000 10.000 2.071 17.727 -0.929 22.924 0.000 0.262 -0.785
0.000 10.000 2.071 17.727 -0.465 23.165 0.000 0.262 -0.698
0.000 10.000 2.071 17.727 0.018 23.366 0.000 0.262 -0.611
0.000 10.000 2.071 17.727 0.518 23.523 0.000 0.262 -0.524
0.000 10.000 2.071 17.727 1.029 23.636 0.000 0.262 -0.436
0.000 10.000 2.071 17.727 1.548 23.705 0.000 0.262 -0.349
0.000 10.000 2.071 17.727 2.071 23.727 0.000 0.262 -0.262
0.000 10.000 2.071 17.727 2.593 23.705 0.000 0.262 -0.175
0.000 10.000 2.071 17.727 3.112 23.636 0.000 0.262 -0.087
0.000 10.000 2.071 17.727 3.623 23.523 0.000 0.262 -0.000
0.000 10.000 2.071 17.727 4.123 23.366 0.000 0.262 0.087
0.000 10.000 2.071 17.727 4.606 23.165 0.000 0.262 0.175
0.000 10.000 2.071 17.727 5.071 22.924 0.000 0.262 0.262
0.000 10.000 2.071 17.727 5.512 22.642 0.000 0.262 0.349
