#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 -0.000 18.000 2.052 23.638 0.000 -0.000 0.349
0.000 10.000 -0.697 17.970 0.856 23.765 0.000 -0.087 0.349
0.000 10.000 -1.389 17.878 -0.347 23.787 0.000 -0.175 0.349
0.000 10.000 -2.071 17.727 -1.548 23.705 0.000 -0.262 0.349
0.000 10.000 -2.736 17.518 -2.736 23.518 0.000 -0.349 0.349
0.000 10.000 -2.736 17.518 -2.213 23.495 0.000 -0.349 0.436
0.000 10.000 -2.736 17.518 -1.694 23.426 0.000 -0.349 0.524
0.000 10.000 -2.736 17.518 -1.183 23.313 0.000 -0.349 0.611
0.000 10.000 -2.736 17.518 -0.684 23.156 0.000 -0.349 0.698
0.000 10.000 -2.736 17.518 -0.200 22.955 0.000 -0.349 0.785
0.000 10.000 -2.736 17.518 0.264 22.714 0.000 -0.349 0.873
0.000 10.000 -2.736 17.518 0.705 22.432 0.000 -0.349 0.960
0.000 10.000 -2.736 17.518 1.121 22.114 0.000 -0.349 1.047
0.000 10.000 -2.736 17.518 1.506 21.760 0.000 -0.349 1.134
0.000 10.000 -2.736 17.518 1.860 21.374 0.000 -0.349 1.222
0.000 10.000 -2.736 17.518 2.179 20.959 0.000 -0.349 1.309
0.000 10.000 -2.736 17.518 2.460 20.518 0.000 -0.349 1.396
0.000 10.000 -2.736 17.518 2.702 20.053 0.000 -0.349 1.484
0.000 10.000 -2.736 17.518 2.902 19.570 0.000 -0.349 1.571
0.000 10.000 -2.736 17.518 2.702 20.053 0.000 -0.349 1.484
0.000 10.000 -2.736 17.518 2.460 20.518 0.000 -0.349 1.396
0.000 10.000 -2.736 17.518 2.179 20.959 0.000 -0.349 1.309
0.000 10.000 -2.736 17.518 1.860 21.374 0.000 -0.349 1.222
0.000 10.000 -2.736 17.518 1.506 21.760 0.000 -0.349 1.134
0.000 10.000 -2.736 17.518 1.121 22.114 0.000 -0.349 1.047
0.000 10.000 -2.736 17.518 0.705 22.432 0.000 -0.349 0.960
0.000 10.000 -2.736 17.518 1.121 22.114 0.000 -0.349 1.047
0.000 10.000 -2.736 17.518 1.506 21.760 0.000 -0.349 1.134
0.000 10.000 -2.736 17.518 1.860 21.374 0.000 -0.349 1.222
0.000 10.000 -2.736 17.518 2.179 20.959 0.000 -0.349 1.309
0.000 10.000 -2.736 17.518 2.460 20.518 0.000 -0.349 1.396
0.000 10.000 -2.736 17.518 2.702 20.053 0.000 -0.349 1.484
0.000 10.000 -2.736 17.518 2.902 19.570 0.000 -0.349 1.571
-0.872 9.962 -4.253 17.212 1.185 19.748 -0.087 -0.349 1.571
-1.736 9.848 -5.736 16.776 -0.540 19.776 -0.175 -0.349 1.571
-2.588 9.659 -7.177 16.212 -2.262 19.654 -0.262 -0.349 1.571
-1.736 9.848 -5.736 16.776 -0.540 19.776 -0.175 -0.349 1.571
-0.872 9.962 -4.253 17.212 1.185 19.748 -0.087 -0.349 1.571
0.000 10.000 -2.736 17.518 2.902 19.570 0.000 -0.349 1.571
0.872 9.962 -1.199 17.689 4.597 19.242 0.087 -0.349 1.571
1.736 9.848 0.347 17.727 6.256 18.768 0.175 -0.349 1.571
1.736 9.848 1.039 17.818 7.016 18.341 0.175 -0.262 1.571
1.736 9.848 1.736 17.848 7.736 17.848 0.175 -0.175 1.571
1.736 9.848 1.039 17.818 7.016 18.341 0.175 -0.262 1.571
1.736 9.848 0.347 17.727 6.256 18.768 0.175 -0.349 1.571
1.736 9.848 -0.334 17.575 5.461 19.128 0.175 -0.436 1.571
1.736 9.848 -1.000 17.366 4.638 19.418 0.175 -0.524 1.571
2.588 9.659 0.518 17.387 6.313 18.940 0.262 -0.524 1.571
2.588 9.659 -0.148 17.177 5.490 19.229 0.262 -0.611 1.571
2.588 9.659 -0.793 16.910 4.645 19.445 0.262 -0.698 1.571
2.588 9.659 -1.412 16.587 3.784 19.587 0.262 -0.785 1.571
2.588 9.659 -2.000 16.212 2.914 19.654 0.262 -0.873 1.571
2.588 9.659 -2.554 15.788 2.042 19.644 0.262 -0.960 1.571
2.588 9.659 -3.069 15.316 1.174 19.559 0.262 -1.047 1.571
2.588 9.659 -3.540 14.802 0.317 19.398 0.262 -1.134 1.571
2.588 9.659 -3.965 14.248 -0.524 19.163 0.262 -1.222 1.571
2.588 9.659 -4.340 13.659 -1.340 18.855 0.262 -1.309 1.571
2.588 9.659 -4.662 13.040 -2.127 18.478 0.262 -1.396 1.571
2.588 9.659 -4.929 12.395 -2.877 18.034 0.262 -1.484 1.571
2.588 9.659 -5.139 11.730 -3.586 17.525 0.262 -1.571 1.571
3.420 9.397 -4.097 12.133 -2.045 17.771 0.349 -1.571 1.571
4.226 9.063 -3.024 12.444 -0.489 17.882 0.436 -1.571 1.571
5.000 8.660 -1.928 12.660 1.072 17.856 0.524 -1.571 1.571
5.736 8.192 -0.817 12.780 2.624 17.695 0.611 -1.571 1.571
6.428 7.660 0.300 12.803 4.156 17.399 0.698 -1.571 1.571
6.428 7.660 -0.125 12.249 3.316 17.164 0.698 -1.658 1.571
6.428 7.660 -0.500 11.660 2.500 16.857 0.698 -1.745 1.571
6.428 7.660 -0.823 11.041 1.713 16.479 0.698 -1.833 1.571
6.428 7.660 -0.823 11.041 1.230 16.680 0.698 -1.833 1.484
6.428 7.660 -0.823 11.041 0.730 16.837 0.698 -1.833 1.396
6.428 7.660 -0.823 11.041 0.219 16.950 0.698 -1.833 1.309
6.428 7.660 -0.823 11.041 -0.300 17.019 0.698 -1.833 1.222
6.428 7.660 -0.823 11.041 -0.823 17.041 0.698 -1.833 1.134
6.428 7.660 -0.823 11.041 -1.346 17.019 0.698 -1.833 1.047
6.428 7.660 -0.823 11.041 -1.864 16.950 0.698 -1.833 0.960
6.428 7.660 -0.823 11.041 -2.376 16.837 0.698 -1.833 0.873
6.428 7.660 -0.823 11.041 -2.875 16.680 0.698 -1.833 0.785
6.428 7.660 -0.823 11.041 -2.376 16.837 0.698 -1.833 0.873
6.428 7.660 -0.823 11.041 -1.864 16.950 0.698 -1.833 0.960
6.428 7.660 -0.823 11.041 -1.346 17.019 0.698 -1.833 1.047
6.428 7.660 -0.823 11.041 -0.823 17.041 0.698 -1.833 1.134
6.428 7.660 -0.823 11.041 -1.346 17.019 0.698 -1.833 1.047
6.428 7.660 -0.823 11.041 -1.864 16.950 0.698 -1.833 0.960
6.428 7.660 -0.823 11.041 -2.376 16.837 0.698 -1.833 0.873
6.428 7.660 -0.823 11.041 -2.875 16.680 0.698 -1.833 0.785
6.428 7.660 -0.823 11.041 -3.358 16.479 0.698 -1.833 0.698
6.428 7.660 -0.823 11.041 -3.823 16.238 0.698 -1.833 0.611
6.428 7.660 -0.823 11.041 -3.358 16.479 0.698 -1.833 0.698
6.428 7.660 -0.823 11.041 -2.875 16.680 0.698 -1.833 0.785
6.428 7.660 -0.823 11.041 -2.376 16.837 0.698 -1.833 0.873
6.428 7.660 -0.823 11.041 -1.864 16.950 0.698 -1.833 0.960
6.428 7.660 -0.823 11.041 -1.346 17.019 0.698 -1.833 1.047
6.428 7.660 -0.500 11.660 -0.500 17.660 0.698 -1.745 1.047
6.428 7.660 -0.125 12.249 0.398 18.226 0.698 -1.658 1.047
6.428 7.660 0.300 12.803 1.341 18.712 0.698 -1.571 1.047
6.428 7.660 0.300 12.803 1.852 18.598 0.698 -1.571 1.134
6.428 7.660 0.300 12.803 2.352 18.441 0.698 -1.571 1.222
6.428 7.660 0.300 12.803 2.835 18.241 0.698 -1.571 1.309
6.428 7.660 0.300 12.803 3.300 17.999 0.698 -1.571 1.396
6.428 7.660 0.300 12.803 3.741 17.718 0.698 -1.571 1.484
6.428 7.660 0.300 12.803 4.156 17.399 0.698 -1.571 1.571
