#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.872 9.962 -5.257 15.104 -9.114 10.508 0.087 -0.960 -1.571
0.872 9.962 -5.682 14.551 -9.123 9.636 0.087 -1.047 -1.571
0.872 9.962 -6.057 13.962 -9.057 8.766 0.087 -1.134 -1.571
0.872 9.962 -6.379 13.343 -8.915 7.905 0.087 -1.222 -1.571
0.872 9.962 -6.646 12.698 -8.698 7.060 0.087 -1.309 -1.571
0.872 9.962 -6.856 12.032 -8.409 6.237 0.087 -1.396 -1.571
0.872 9.962 -6.856 12.032 -8.908 6.394 0.087 -1.396 -1.484
0.872 9.962 -6.856 12.032 -9.392 6.595 0.087 -1.396 -1.396
0.872 9.962 -6.856 12.032 -9.856 6.836 0.087 -1.396 -1.309
0.872 9.962 -6.856 12.032 -10.297 7.118 0.087 -1.396 -1.222
0.872 9.962 -6.856 12.032 -10.713 7.436 0.087 -1.396 -1.134
0.872 9.962 -6.856 12.032 -11.098 7.790 0.087 -1.396 -1.047
0.872 9.962 -6.856 12.032 -11.452 8.176 0.087 -1.396 -0.960
0.872 9.962 -6.856 12.032 -11.098 7.790 0.087 -1.396 -1.047
0.872 9.962 -6.856 12.032 -10.713 7.436 0.087 -1.396 -1.134
0.872 9.962 -6.856 12.032 -10.297 7.118 0.087 -1.396 -1.222
0.872 9.962 -6.856 12.032 -9.856 6.836 0.087 -1.396 -1.309
0.872 9.962 -6.856 12.032 -10.297 7.118 0.087 -1.396 -1.222
0.872 9.962 -6.856 12.032 -10.713 7.436 0.087 -1.396 -1.134
0.872 9.962 -6.856 12.032 -11.098 7.790 0.087 -1.396 -1.047
0.872 9.962 -6.856 12.032 -11.452 8.176 0.087 -1.396 -0.960
0.872 9.962 -6.856 12.032 -11.771 8.591 0.087 -1.396 -0.873
0.872 9.962 -6.856 12.032 -12.052 9.032 0.087 -1.396 -0.785
0.000 10.000 -7.878 11.389 -12.793 7.948 0.000 -1.396 -0.785
-0.872 9.962 -8.841 10.659 -13.437 6.802 -0.087 -1.396 -0.785
-1.736 9.848 -9.736 9.848 -13.979 5.605 -0.175 -1.396 -0.785
-2.588 9.659 -10.558 8.962 -14.414 4.366 -0.262 -1.396 -0.785
-2.588 9.659 -10.558 8.962 -13.999 4.047 -0.262 -1.396 -0.873
-2.588 9.659 -10.558 8.962 -13.558 3.766 -0.262 -1.396 -0.960
-2.588 9.659 -10.558 8.962 -13.093 3.524 -0.262 -1.396 -1.047
-2.588 9.659 -10.558 8.962 -12.610 3.324 -0.262 -1.396 -1.134
-2.588 9.659 -10.558 8.962 -12.111 3.166 -0.262 -1.396 -1.222
-2.588 9.659 -10.558 8.962 -11.600 3.053 -0.262 -1.396 -1.309
-2.588 9.659 -10.558 8.962 -11.081 2.985 -0.262 -1.396 -1.396
-2.588 9.659 -10.558 8.962 -10.558 2.962 -0.262 -1.396 -1.484
-2.588 9.659 -10.558 8.962 -10.035 2.985 -0.262 -1.396 -1.571
-3.420 9.397 -11.299 8.008 -10.257 2.099 -0.349 -1.396 -1.571
-4.226 9.063 -11.954 6.993 -10.401 1.197 -0.436 -1.396 -1.571
-5.000 8.660 -12.518 5.924 -10.465 0.286 -0.524 -1.396 -1.571
-5.000 8.660 -12.727 6.590 -11.174 0.794 -0.524 -1.309 -1.571
-5.000 8.660 -12.878 7.271 -11.837 1.362 -0.524 -1.222 -1.571
-5.000 8.660 -12.970 7.963 -12.447 1.986 -0.524 -1.134 -1.571
-5.000 8.660 -13.000 8.660 -13.000 2.660 -0.524 -1.047 -1.571
-4.226 9.063 -12.196 9.760 -12.719 3.783 -0.436 -1.047 -1.571
-3.420 9.397 -11.299 10.786 -12.341 4.877 -0.349 -1.047 -1.571
-2.588 9.659 -10.316 11.730 -11.869 5.934 -0.262 -1.047 -1.571
-1.736 9.848 -9.254 12.584 -11.306 6.946 -0.175 -1.047 -1.571
-0.872 9.962 -8.122 13.343 -10.658 7.905 -0.087 -1.047 -1.571
0.000 10.000 -6.928 14.000 -9.928 8.804 0.000 -1.047 -1.571
0.872 9.962 -5.682 14.551 -9.123 9.636 0.087 -1.047 -1.571
1.736 9.848 -4.392 14.990 -8.249 10.394 0.175 -1.047 -1.571
2.588 9.659 -3.069 15.316 -7.311 11.073 0.262 -1.047 -1.571
3.420 9.397 -1.722 15.525 -6.318 11.669 0.349 -1.047 -1.571
3.420 9.397 -1.722 15.525 -6.637 12.084 0.349 -1.047 -1.484
3.420 9.397 -1.722 15.525 -6.918 12.525 0.349 -1.047 -1.396
3.420 9.397 -1.722 15.525 -7.160 12.990 0.349 -1.047 -1.309
3.420 9.397 -1.722 15.525 -7.360 13.473 0.349 -1.047 -1.222
3.420 9.397 -1.722 15.525 -7.160 12.990 0.349 -1.047 -1.309
3.420 9.397 -1.722 15.525 -6.918 12.525 0.349 -1.047 -1.396
3.420 9.397 -1.722 15.525 -6.637 12.084 0.349 -1.047 -1.484
3.420 9.397 -1.722 15.525 -6.318 11.669 0.349 -1.047 -1.571
2.588 9.659 -3.069 15.316 -7.311 11.073 0.262 -1.047 -1.571
1.736 9.848 -4.392 14.990 -8.249 10.394 0.175 -1.047 -1.571
0.872 9.962 -5.682 14.551 -9.123 9.636 0.087 -1.047 -1.571
0.000 10.000 -6.928 14.000 -9.928 8.804 0.000 -1.047 -1.571
-0.872 9.962 -8.122 13.343 -10.658 7.905 -0.087 -1.047 -1.571
-1.736 9.848 -9.254 12.584 -11.306 6.946 -0.175 -1.047 -1.571
-2.588 9.659 -10.316 11.730 -11.869 5.934 -0.262 -1.047 -1.571
-3.420 9.397 -11.299 10.786 -12.341 4.877 -0.349 -1.047 -1.571
-4.226 9.063 -12.196 9.760 -12.719 3.783 -0.436 -1.047 -1.571
-5.000 8.660 -13.000 8.660 -13.000 2.660 -0.524 -1.047 -1.571
-5.736 8.192 -13.705 7.494 -13.182 1.517 -0.611 -1.047 -1.571
-6.428 7.660 -14.306 6.271 -13.264 0.362 -0.698 -1.047 -1.571
-5.736 8.192 -13.705 7.494 -13.182 1.517 -0.611 -1.047 -1.571
-5.000 8.660 -13.000 8.660 -13.000 2.660 -0.524 -1.047 -1.571
-4.226 9.063 -12.196 9.760 -12.719 3.783 -0.436 -1.047 -1.571
-3.420 9.397 -11.299 10.786 -12.341 4.877 -0.349 -1.047 -1.571
-2.588 9.659 -10.316 11.730 -11.869 5.934 -0.262 -1.047 -1.571
-1.736 9.848 -9.254 12.584 -11.306 6.946 -0.175 -1.047 -1.571
-0.872 9.962 -8.122 13.343 -10.658 7.905 -0.087 -1.047 -1.571
0.000 10.000 -6.928 14.000 -9.928 8.804 0.000 -1.047 -1.571
0.872 9.962 -5.682 14.551 -9.123 9.636 0.087 -1.047 -1.571
1.736 9.848 -4.392 14.990 -8.249 10.394 0.175 -1.047 -1.571
2.588 9.659 -3.069 15.316 -7.311 11.073 0.262 -1.047 -1.571
3.420 9.397 -1.722 15.525 -6.318 11.669 0.349 -1.047 -1.571
3.420 9.397 -1.722 15.525 -6.637 12.084 0.349 -1.047 -1.484
3.420 9.397 -1.722 15.525 -6.918 12.525 0.349 -1.047 -1.396
3.420 9.397 -1.722 15.525 -7.160 12.990 0.349 -1.047 -1.309
3.420 9.397 -1.722 15.525 -7.360 13.473 0.349 -1.047 -1.222
3.420 9.397 -1.722 15.525 -7.518 13.972 0.349 -1.047 -1.134
3.420 9.397 -1.722 15.525 -7.631 14.483 0.349 -1.047 -1.047
3.420 9.397 -1.722 15.525 -7.699 15.002 0.349 -1.047 -0.960
3.420 9.397 -1.722 15.525 -7.722 15.525 0.349 -1.047 -0.873
3.420 9.397 -1.722 15.525 -7.699 16.048 0.349 -1.047 -0.785
3.420 9.397 -1.722 15.525 -7.722 15.525 0.349 -1.047 -0.873
3.420 9.397 -1.722 15.525 -7.699 15.002 0.349 -1.047 -0.960
3.420 9.397 -1.722 15.525 -7.631 14.483 0.349 -1.047 -1.047
3.420 9.397 -1.722 15.525 -7.518 13.972 0.349 -1.047 -1.134
3.420 9.397 -1.722 15.525 -7.360 13.473 0.349 -1.047 -1.222
3.420 9.397 -1.722 15.525 -7.160 12.990 0.349 -1.047 -1.309
3.420 9.397 -1.722 15.525 -6.918 12.525 0.349 -1.047 -1.396
3.420 9.397 -1.722 15.525 -6.637 12.084 0.349 -1.047 -1.484
3.420 9.397 -1.722 15.525 -6.318 11.669 0.349 -1.047 -1.571
3.420 9.397 -2.237 15.054 -6.479 10.811 0.349 -1.134 -1.571
3.420 9.397 -2.708 14.539 -6.565 9.943 0.349 -1.222 -1.571
3.420 9.397 -3.133 13.986 -6.574 9.071 0.349 -1.309 -1.571
3.420 9.397 -2.708 14.539 -6.565 9.943 0.349 -1.222 -1.571
3.420 9.397 -2.237 15.054 -6.479 10.811 0.349 -1.134 -1.571
3.420 9.397 -1.722 15.525 -6.318 11.669 0.349 -1.047 -1.571
3.420 9.397 -1.168 15.950 -6.083 12.509 0.349 -0.960 -1.571
3.420 9.397 -0.580 16.325 -5.776 13.325 0.349 -0.873 -1.571
