#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 -6.553 14.589 -10.410 19.185 0.000 -0.960 0.262
0.000 10.000 -6.553 14.589 -9.995 19.504 0.000 -0.960 0.349
0.872 9.962 -5.257 15.104 -8.257 20.300 0.087 -0.960 0.349
1.736 9.848 -3.920 15.505 -6.456 20.943 0.175 -0.960 0.349
2.588 9.659 -2.554 15.788 -4.606 21.426 0.262 -0.960 0.349
3.420 9.397 -1.168 15.950 -2.721 21.746 0.349 -0.960 0.349
3.420 9.397 -1.168 15.950 -3.221 21.588 0.349 -0.960 0.262
3.420 9.397 -1.168 15.950 -3.704 21.388 0.349 -0.960 0.175
3.420 9.397 -1.168 15.950 -4.168 21.146 0.349 -0.960 0.087
3.420 9.397 -1.168 15.950 -4.610 20.865 0.349 -0.960 -0.000
3.420 9.397 -1.722 15.525 -5.579 20.122 0.349 -1.047 -0.000
3.420 9.397 -2.237 15.054 -6.479 19.296 0.349 -1.134 -0.000
3.420 9.397 -2.708 14.539 -7.304 18.396 0.349 -1.222 -0.000
3.420 9.397 -3.133 13.986 -8.048 17.427 0.349 -1.309 -0.000
3.420 9.397 -3.508 13.397 -8.704 16.397 0.349 -1.396 -0.000
3.420 9.397 -3.830 12.778 -9.268 15.314 0.349 -1.484 -0.000
3.420 9.397 -4.097 12.133 -9.735 14.185 0.349 -1.571 -0.000
3.420 9.397 -4.307 11.467 -10.103 13.020 0.349 -1.658 -0.000
3.420 9.397 -4.458 10.786 -10.367 11.828 0.349 -1.745 -0.000
3.420 9.397 -4.549 10.094 -10.527 10.617 0.349 -1.833 -0.000
3.420 9.397 -4.580 9.397 -10.580 9.397 0.349 -1.920 -0.000
3.420 9.397 -4.549 8.700 -10.527 8.177 0.349 -2.007 -0.000
3.420 9.397 -4.458 8.008 -10.367 6.966 0.349 -2.094 -0.000
2.588 9.659 -5.139 7.589 -10.935 6.036 0.262 -2.094 -0.000
1.736 9.848 -5.781 7.112 -11.419 5.060 0.175 -2.094 -0.000
0.872 9.962 -6.379 6.581 -11.817 4.045 0.087 -2.094 -0.000
-0.000 10.000 -6.928 6.000 -12.124 3.000 -0.000 -2.094 -0.000
0.872 9.962 -6.379 6.581 -11.817 4.045 0.087 -2.094 -0.000
1.736 9.848 -5.781 7.112 -11.419 5.060 0.175 -2.094 -0.000
2.588 9.659 -5.139 7.589 -10.935 6.036 0.262 -2.094 -0.000
3.420 9.397 -4.458 8.008 -10.367 6.966 0.349 -2.094 -0.000
4.226 9.063 -3.743 8.366 -9.721 7.843 0.436 -2.094 -0.000
4.226 9.063 -3.743 8.366 -9.743 8.366 0.436 -2.094 0.087
4.226 9.063 -3.743 8.366 -9.721 8.889 0.436 -2.094 0.175
4.226 9.063 -3.743 8.366 -9.652 9.408 0.436 -2.094 0.262
4.226 9.063 -3.743 8.366 -9.539 9.919 0.436 -2.094 0.349
4.226 9.063 -3.774 9.063 -9.412 11.115 0.436 -2.007 0.349
4.226 9.063 -3.743 9.760 -9.181 12.296 0.436 -1.920 0.349
4.226 9.063 -3.652 10.452 -8.848 13.452 0.436 -1.833 0.349
4.226 9.063 -3.501 11.134 -8.416 14.575 0.436 -1.745 0.349
4.226 9.063 -3.291 11.799 -7.888 15.656 0.436 -1.658 0.349
4.226 9.063 -3.024 12.444 -7.267 16.687 0.436 -1.571 0.349
4.226 9.063 -2.702 13.063 -6.559 17.659 0.436 -1.484 0.349
4.226 9.063 -2.327 13.652 -5.768 18.567 0.436 -1.396 0.349
4.226 9.063 -1.902 14.205 -4.902 19.402 0.436 -1.309 0.349
4.226 9.063 -1.431 14.720 -3.966 20.158 0.436 -1.222 0.349
4.226 9.063 -0.916 15.191 -2.968 20.830 0.436 -1.134 0.349
3.420 9.397 -2.237 15.054 -4.772 20.492 0.349 -1.134 0.349
2.588 9.659 -3.540 14.802 -6.540 19.998 0.262 -1.134 0.349
1.736 9.848 -4.817 14.437 -8.258 19.352 0.175 -1.134 0.349
0.872 9.962 -6.057 13.962 -9.913 18.558 0.087 -1.134 0.349
-0.000 10.000 -7.250 13.381 -11.493 17.624 -0.000 -1.134 0.349
-0.000 10.000 -7.250 13.381 -11.107 17.977 -0.000 -1.134 0.436
-0.000 10.000 -7.250 13.381 -10.692 18.296 -0.000 -1.134 0.524
-0.000 10.000 -7.250 13.381 -10.250 18.577 -0.000 -1.134 0.611
-0.000 10.000 -7.250 13.381 -9.786 18.819 -0.000 -1.134 0.698
-0.000 10.000 -7.250 13.381 -9.303 19.019 -0.000 -1.134 0.785
-0.000 10.000 -7.250 13.381 -8.803 19.177 -0.000 -1.134 0.873
-0.000 10.000 -7.250 13.381 -8.292 19.290 -0.000 -1.134 0.960
-0.000 10.000 -7.250 13.381 -7.773 19.358 -0.000 -1.134 1.047
-0.000 10.000 -7.250 13.381 -7.250 19.381 -0.000 -1.134 1.134
-0.000 10.000 -7.250 13.381 -6.728 19.358 -0.000 -1.134 1.222
-0.000 10.000 -7.250 13.381 -6.209 19.290 -0.000 -1.134 1.309
-0.000 10.000 -7.250 13.381 -5.698 19.177 -0.000 -1.134 1.396
-0.000 10.000 -7.250 13.381 -5.198 19.019 -0.000 -1.134 1.484
-0.000 10.000 -7.250 13.381 -4.715 18.819 -0.000 -1.134 1.571
-0.000 10.000 -6.928 14.000 -3.928 19.196 -0.000 -1.047 1.571
-0.000 10.000 -6.553 14.589 -3.112 19.504 -0.000 -0.960 1.571
-0.000 10.000 -6.128 15.142 -2.272 19.739 -0.000 -0.873 1.571
-0.000 10.000 -5.657 15.657 -1.414 19.899 -0.000 -0.785 1.571
-0.000 10.000 -5.142 16.128 -0.546 19.985 -0.000 -0.698 1.571
-0.000 10.000 -4.589 16.553 0.326 19.995 -0.000 -0.611 1.571
